repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
EbookFoundation/free-programming-books,CLOSED,652.7508333333334,1,1,0,144,3,1,5
EbookFoundation/free-programming-books,MERGED,8.270555555555555,1,1,0,760,3,1,1
EbookFoundation/free-programming-books,CLOSED,8.814166666666667,1,1,0,625,3,4,1
EbookFoundation/free-programming-books,CLOSED,8.946944444444444,1,6,0,1227,3,0,1
EbookFoundation/free-programming-books,CLOSED,8.998333333333333,1,30,30,530,3,0,1
EbookFoundation/free-programming-books,CLOSED,9.096388888888889,1,6,0,1229,3,0,1
EbookFoundation/free-programming-books,CLOSED,9.3575,1,8,0,1100,3,1,1
EbookFoundation/free-programming-books,CLOSED,9.346944444444444,1,14,0,614,3,4,1
EbookFoundation/free-programming-books,CLOSED,9.665555555555555,1,2,2,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,10.042777777777777,1,1,0,764,3,2,1
EbookFoundation/free-programming-books,CLOSED,245.16222222222223,0,0,0,612,2,1,1
EbookFoundation/free-programming-books,CLOSED,11.516111111111112,1,6,0,691,3,1,2
EbookFoundation/free-programming-books,CLOSED,658.9583333333334,1,7,0,950,3,2,3
EbookFoundation/free-programming-books,CLOSED,14.389166666666666,1,24,0,612,3,2,1
EbookFoundation/free-programming-books,CLOSED,14.426111111111112,1,15,0,612,3,2,1
EbookFoundation/free-programming-books,CLOSED,14.496666666666666,1,1,0,612,3,2,1
EbookFoundation/free-programming-books,MERGED,16.073333333333334,1,1,0,816,3,0,1
EbookFoundation/free-programming-books,CLOSED,324.99055555555555,1,1,0,932,3,1,2
EbookFoundation/free-programming-books,CLOSED,17.137777777777778,1,1,0,612,3,0,1
EbookFoundation/free-programming-books,CLOSED,23.70722222222222,1,1,0,877,3,0,2
EbookFoundation/free-programming-books,CLOSED,139.7536111111111,1,6,0,716,3,4,5
EbookFoundation/free-programming-books,MERGED,669.2355555555556,1,1,0,291,2,1,1
EbookFoundation/free-programming-books,CLOSED,669.1877777777778,0,0,0,612,3,2,1
EbookFoundation/free-programming-books,CLOSED,7.521111111111111,1,1,0,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,671.0919444444445,1,3,0,637,4,4,1
EbookFoundation/free-programming-books,MERGED,678.0594444444445,2,36,1,688,2,3,3
EbookFoundation/free-programming-books,MERGED,647.5625,1,1,0,768,2,1,2
EbookFoundation/free-programming-books,CLOSED,8.731388888888889,1,11,0,1034,2,1,1
EbookFoundation/free-programming-books,MERGED,577.4238888888889,2,9,0,747,3,1,2
EbookFoundation/free-programming-books,MERGED,575.6752777777778,1,1,0,775,4,0,2
EbookFoundation/free-programming-books,MERGED,575.9747222222222,1,1,0,906,4,0,3
EbookFoundation/free-programming-books,MERGED,336.085,1,1,0,811,2,1,1
EbookFoundation/free-programming-books,CLOSED,577.3725,1,1,0,1145,2,2,2
EbookFoundation/free-programming-books,MERGED,337.65972222222223,1,2,0,911,3,4,4
EbookFoundation/free-programming-books,MERGED,11.438333333333333,1,2,0,778,3,2,1
EbookFoundation/free-programming-books,CLOSED,23.919722222222223,1,3,0,778,2,0,2
EbookFoundation/free-programming-books,CLOSED,388.81638888888887,1,1,2,562,3,3,2
EbookFoundation/free-programming-books,MERGED,338.9169444444444,1,1,0,409,2,0,1
EbookFoundation/free-programming-books,MERGED,340.04305555555555,1,1,0,409,2,0,1
EbookFoundation/free-programming-books,MERGED,276.0708333333333,1,8,2,761,2,2,2
EbookFoundation/free-programming-books,CLOSED,7.771388888888889,1,1,0,910,2,2,1
EbookFoundation/free-programming-books,CLOSED,15.471388888888889,1,1,0,649,3,2,1
EbookFoundation/free-programming-books,CLOSED,9.252777777777778,2,13,0,809,2,0,1
EbookFoundation/free-programming-books,CLOSED,16.327222222222222,1,12,0,1137,4,1,2
EbookFoundation/free-programming-books,CLOSED,17.08888888888889,2,1,0,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,37.08972222222222,1,9,0,680,3,0,5
EbookFoundation/free-programming-books,CLOSED,17.88722222222222,1,3,3,755,4,3,1
EbookFoundation/free-programming-books,MERGED,18.995555555555555,1,1,0,712,3,0,1
EbookFoundation/free-programming-books,MERGED,588.0788888888889,1,1,0,19,4,0,1
EbookFoundation/free-programming-books,CLOSED,50.94972222222222,1,2,2,612,2,0,1
EbookFoundation/free-programming-books,CLOSED,20.440555555555555,1,5,0,612,4,1,1
EbookFoundation/free-programming-books,CLOSED,21.530555555555555,2,7,0,612,3,0,2
EbookFoundation/free-programming-books,MERGED,21.509444444444444,1,1,0,617,3,0,1
EbookFoundation/free-programming-books,CLOSED,23.874166666666667,1,6,0,958,3,0,2
EbookFoundation/free-programming-books,CLOSED,23.990555555555556,1,1,0,742,2,1,2
EbookFoundation/free-programming-books,CLOSED,93.7786111111111,1,3,3,612,2,0,1
EbookFoundation/free-programming-books,MERGED,599.0805555555555,2,22,0,930,2,6,1
EbookFoundation/free-programming-books,MERGED,357.96194444444444,1,1,0,810,2,0,2
EbookFoundation/free-programming-books,MERGED,357.3355555555556,1,6,0,0,2,1,1
EbookFoundation/free-programming-books,MERGED,598.8330555555556,1,1,0,1179,4,0,2
EbookFoundation/free-programming-books,MERGED,293.67833333333334,1,1,0,783,2,4,1
EbookFoundation/free-programming-books,CLOSED,9.69138888888889,1,1,1,1049,2,2,1
EbookFoundation/free-programming-books,MERGED,408.3958333333333,1,1,0,1769,2,0,1
EbookFoundation/free-programming-books,MERGED,367.09277777777777,1,1,0,767,2,1,2
EbookFoundation/free-programming-books,MERGED,601.415,1,1,0,612,3,1,5
EbookFoundation/free-programming-books,CLOSED,11.89611111111111,1,1,0,741,2,0,1
EbookFoundation/free-programming-books,MERGED,603.7375,1,1,0,790,2,2,2
EbookFoundation/free-programming-books,MERGED,13.876666666666667,1,16,15,444,2,0,3
EbookFoundation/free-programming-books,CLOSED,117.96277777777777,1,2,2,693,2,0,2
EbookFoundation/free-programming-books,MERGED,14.86888888888889,2,2,2,612,2,0,2
EbookFoundation/free-programming-books,MERGED,15.052777777777777,1,1,2,612,2,0,2
EbookFoundation/free-programming-books,MERGED,15.365,1,1,2,612,2,1,1
EbookFoundation/free-programming-books,CLOSED,15.508055555555556,1,1,0,565,4,3,1
EbookFoundation/free-programming-books,MERGED,13.694722222222222,2,7,2,612,3,1,2
EbookFoundation/free-programming-books,CLOSED,7.320833333333334,1,1,1,767,3,1,1
EbookFoundation/free-programming-books,MERGED,17.363333333333333,2,7,0,687,4,1,2
EbookFoundation/free-programming-books,MERGED,16.510833333333334,1,1,0,809,3,2,1
EbookFoundation/free-programming-books,CLOSED,17.98611111111111,1,6,0,1080,3,1,2
EbookFoundation/free-programming-books,MERGED,17.247222222222224,1,1,0,35,3,0,1
EbookFoundation/free-programming-books,MERGED,17.713055555555556,1,1,0,718,3,0,1
EbookFoundation/free-programming-books,CLOSED,19.718055555555555,1,9,3,664,3,1,1
EbookFoundation/free-programming-books,CLOSED,19.91638888888889,1,6,2,681,3,0,1
EbookFoundation/free-programming-books,CLOSED,19.929444444444446,1,6,2,689,3,1,2
EbookFoundation/free-programming-books,MERGED,19.663333333333334,1,2,0,761,3,0,1
EbookFoundation/free-programming-books,MERGED,21.210277777777776,1,1,0,627,3,1,2
EbookFoundation/free-programming-books,MERGED,20.641111111111112,1,1,0,800,3,1,1
EbookFoundation/free-programming-books,CLOSED,6.228611111111111,1,6,0,749,2,0,3
EbookFoundation/free-programming-books,MERGED,360.87166666666667,1,2,1,687,2,3,3
EbookFoundation/free-programming-books,MERGED,54.41444444444444,1,1,0,782,2,1,1
EbookFoundation/free-programming-books,CLOSED,622.9952777777778,1,7,0,884,3,1,2
EbookFoundation/free-programming-books,CLOSED,9.074722222222222,1,31,0,612,3,1,1
EbookFoundation/free-programming-books,MERGED,31.2325,1,6,0,710,2,0,1
EbookFoundation/free-programming-books,MERGED,31.268055555555556,1,6,0,760,2,0,1
EbookFoundation/free-programming-books,CLOSED,11.9075,1,3,0,643,3,2,1
EbookFoundation/free-programming-books,CLOSED,123.72361111111111,1,1,0,759,3,1,2
EbookFoundation/free-programming-books,MERGED,13.264166666666666,1,1,0,640,3,0,1
EbookFoundation/free-programming-books,MERGED,16.725,1,1,0,627,3,0,1
EbookFoundation/free-programming-books,CLOSED,16.24361111111111,1,6,0,621,3,2,3
EbookFoundation/free-programming-books,MERGED,16.2575,1,1,0,968,3,1,1
EbookFoundation/free-programming-books,CLOSED,17.462777777777777,1,1,0,846,3,2,1
EbookFoundation/free-programming-books,MERGED,16.564166666666665,1,1,0,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,17.595555555555556,1,1,0,638,3,0,1
EbookFoundation/free-programming-books,CLOSED,17.8275,1,4,5,612,3,0,1
EbookFoundation/free-programming-books,MERGED,16.932222222222222,1,1,0,761,3,0,1
EbookFoundation/free-programming-books,CLOSED,17.95138888888889,1,35,0,636,3,0,1
EbookFoundation/free-programming-books,MERGED,39.653888888888886,1,1,0,740,3,0,3
EbookFoundation/free-programming-books,MERGED,17.448888888888888,1,1,0,795,3,1,1
EbookFoundation/free-programming-books,MERGED,18.590833333333332,1,1,0,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,18.605,1,16,0,841,3,1,1
EbookFoundation/free-programming-books,MERGED,18.70138888888889,1,1,0,888,3,1,1
EbookFoundation/free-programming-books,CLOSED,19.16777777777778,1,1,0,612,3,0,1
EbookFoundation/free-programming-books,MERGED,18.57,1,1,0,697,3,1,1
EbookFoundation/free-programming-books,CLOSED,170.4036111111111,1,7,0,760,3,2,4
EbookFoundation/free-programming-books,MERGED,374.3594444444444,1,1,0,762,3,1,3
EbookFoundation/free-programming-books,MERGED,20.331666666666667,1,1,0,770,3,1,1
EbookFoundation/free-programming-books,MERGED,289.09,1,1,0,1033,3,1,4
EbookFoundation/free-programming-books,CLOSED,32.649166666666666,1,1,0,784,2,0,1
EbookFoundation/free-programming-books,MERGED,20.526666666666667,1,1,0,694,3,1,1
EbookFoundation/free-programming-books,CLOSED,566.2375,1,3,1,612,4,3,3
EbookFoundation/free-programming-books,MERGED,23.205555555555556,1,1,0,734,3,1,4
EbookFoundation/free-programming-books,MERGED,48.967777777777776,1,1,0,590,3,1,3
EbookFoundation/free-programming-books,MERGED,49.26305555555555,1,1,0,592,3,1,2
EbookFoundation/free-programming-books,MERGED,46.400555555555556,1,9,0,664,3,1,3
EbookFoundation/free-programming-books,MERGED,24.695,1,1,0,934,3,1,2
EbookFoundation/free-programming-books,MERGED,24.71,1,6,0,780,3,1,2
EbookFoundation/free-programming-books,MERGED,24.808611111111112,1,1,0,716,3,1,1
EbookFoundation/free-programming-books,CLOSED,25.616666666666667,1,2,1,612,3,1,1
EbookFoundation/free-programming-books,CLOSED,16.79277777777778,1,1,0,612,2,0,1
EbookFoundation/free-programming-books,MERGED,573.5227777777778,1,1,0,698,2,1,2
EbookFoundation/free-programming-books,CLOSED,14.078611111111112,1,34,0,636,2,0,2
EbookFoundation/free-programming-books,CLOSED,14.234444444444444,1,31,0,723,2,1,3
EbookFoundation/free-programming-books,MERGED,126.80305555555556,1,7,0,945,2,1,5
EbookFoundation/free-programming-books,MERGED,54.414722222222224,1,12,0,937,2,1,4
EbookFoundation/free-programming-books,CLOSED,14.798055555555555,1,5,0,840,2,0,1
EbookFoundation/free-programming-books,MERGED,32.82555555555555,1,2,0,797,4,1,6
EbookFoundation/free-programming-books,CLOSED,15.04888888888889,1,1,0,767,2,0,2
EbookFoundation/free-programming-books,MERGED,37.09111111111111,1,1,0,483,2,0,2
EbookFoundation/free-programming-books,MERGED,37.34583333333333,1,3,0,565,2,0,2
EbookFoundation/free-programming-books,MERGED,10.1675,1,1,0,889,2,0,2
EbookFoundation/free-programming-books,MERGED,10.650555555555556,1,1,0,707,2,0,2
EbookFoundation/free-programming-books,CLOSED,21.488611111111112,1,1,0,793,2,1,2
EbookFoundation/free-programming-books,CLOSED,77.16916666666667,1,2,1,778,3,2,2
EbookFoundation/free-programming-books,CLOSED,583.9472222222222,0,0,0,889,3,2,1
EbookFoundation/free-programming-books,MERGED,586.5019444444445,1,7,0,104,3,1,1
EbookFoundation/free-programming-books,MERGED,10.45,1,1,0,953,3,0,1
EbookFoundation/free-programming-books,CLOSED,41.20472222222222,1,1,1,958,3,2,1
EbookFoundation/free-programming-books,MERGED,10.699722222222222,1,1,0,612,3,1,1
EbookFoundation/free-programming-books,MERGED,11.522222222222222,1,1,0,759,3,0,1
EbookFoundation/free-programming-books,MERGED,11.749722222222223,1,1,0,790,3,1,1
EbookFoundation/free-programming-books,MERGED,42.000277777777775,1,1,0,612,3,1,2
EbookFoundation/free-programming-books,MERGED,14.39611111111111,1,1,0,693,3,0,1
EbookFoundation/free-programming-books,MERGED,15.435,1,1,0,734,3,0,1
EbookFoundation/free-programming-books,CLOSED,378.43,1,6,0,763,2,0,1
EbookFoundation/free-programming-books,CLOSED,21.309444444444445,1,6,0,612,2,0,1
EbookFoundation/free-programming-books,MERGED,410.1222222222222,1,6,0,583,2,2,1
EbookFoundation/free-programming-books,CLOSED,408.36277777777775,0,0,0,777,5,3,1
EbookFoundation/free-programming-books,CLOSED,78.49888888888889,0,0,0,784,2,0,1
EbookFoundation/free-programming-books,CLOSED,349.9163888888889,1,7,0,20,2,0,2
EbookFoundation/free-programming-books,MERGED,27.308611111111112,1,1,0,629,2,2,1
EbookFoundation/free-programming-books,MERGED,9.71861111111111,1,1,0,21,2,1,1
EbookFoundation/free-programming-books,MERGED,601.7133333333334,1,1,0,659,2,1,2
EbookFoundation/free-programming-books,CLOSED,158.43444444444444,1,3,1,565,2,1,1
EbookFoundation/free-programming-books,MERGED,11.034722222222221,1,1,0,587,3,0,1
EbookFoundation/free-programming-books,MERGED,11.969722222222222,1,1,0,1119,3,0,1
EbookFoundation/free-programming-books,CLOSED,351.8713888888889,1,1,0,24,2,0,2
EbookFoundation/free-programming-books,CLOSED,11.109444444444444,1,1,0,615,3,1,1
EbookFoundation/free-programming-books,MERGED,29.139444444444443,1,1,0,589,3,0,3
EbookFoundation/free-programming-books,MERGED,9.898333333333333,1,1,0,921,3,1,1
EbookFoundation/free-programming-books,CLOSED,29.127222222222223,1,6,0,613,3,0,3
EbookFoundation/free-programming-books,MERGED,81.14027777777778,1,1,0,1082,3,1,3
EbookFoundation/free-programming-books,MERGED,10.008611111111112,1,1,0,581,3,1,1
EbookFoundation/free-programming-books,MERGED,29.497222222222224,1,1,0,745,3,0,2
EbookFoundation/free-programming-books,MERGED,10.33388888888889,1,1,0,575,3,0,1
EbookFoundation/free-programming-books,MERGED,605.6786111111111,1,1,0,538,3,1,1
EbookFoundation/free-programming-books,MERGED,11.997777777777777,1,1,0,882,3,0,2
EbookFoundation/free-programming-books,MERGED,1.1991666666666667,1,1,0,944,3,0,1
EbookFoundation/free-programming-books,CLOSED,11.876944444444444,2,0,0,612,3,1,1
EbookFoundation/free-programming-books,MERGED,1.4472222222222222,1,1,0,766,3,0,1
EbookFoundation/free-programming-books,MERGED,1.5005555555555556,1,1,0,750,3,1,1
EbookFoundation/free-programming-books,MERGED,1.6058333333333332,1,1,0,738,3,0,1
EbookFoundation/free-programming-books,MERGED,10.866666666666667,1,1,0,749,3,2,1
EbookFoundation/free-programming-books,MERGED,606.2491666666666,1,1,0,738,3,0,2
EbookFoundation/free-programming-books,CLOSED,32.99333333333333,1,1,0,881,3,3,1
EbookFoundation/free-programming-books,MERGED,11.388333333333334,2,1,1,952,3,1,3
EbookFoundation/free-programming-books,MERGED,2.816388888888889,1,1,0,814,3,1,1
EbookFoundation/free-programming-books,CLOSED,13.96888888888889,1,1,0,821,3,1,3
EbookFoundation/free-programming-books,MERGED,3.2622222222222224,1,1,0,671,3,2,1
EbookFoundation/free-programming-books,CLOSED,141.20416666666668,1,8,1,741,3,1,3
EbookFoundation/free-programming-books,CLOSED,14.7825,1,1,0,724,2,1,1
EbookFoundation/free-programming-books,CLOSED,437.40055555555557,1,131,0,821,4,4,2
EbookFoundation/free-programming-books,MERGED,36.46055555555556,1,1,0,960,2,3,2
EbookFoundation/free-programming-books,MERGED,37.536944444444444,1,7,3,793,2,1,1
EbookFoundation/free-programming-books,MERGED,14.96,1,1,0,763,3,0,1
EbookFoundation/free-programming-books,MERGED,14.635277777777778,1,1,0,983,3,1,1
EbookFoundation/free-programming-books,MERGED,14.709166666666667,1,1,0,744,3,1,1
EbookFoundation/free-programming-books,CLOSED,18.55361111111111,2,357,0,642,3,3,1
EbookFoundation/free-programming-books,MERGED,66.87083333333334,1,6,0,707,4,1,3
EbookFoundation/free-programming-books,MERGED,37.53722222222222,1,2,0,574,4,5,2
EbookFoundation/free-programming-books,CLOSED,19.615833333333335,2,11,0,0,3,2,3
EbookFoundation/free-programming-books,MERGED,17.599444444444444,1,1,0,573,3,1,1
EbookFoundation/free-programming-books,CLOSED,21.230833333333333,1,37,0,793,3,1,1
EbookFoundation/free-programming-books,CLOSED,21.623333333333335,196,13039,3860,612,145,2,1
EbookFoundation/free-programming-books,MERGED,72.75972222222222,2,2,0,738,2,3,2
EbookFoundation/free-programming-books,MERGED,620.9680555555556,1,1,0,739,3,1,3
EbookFoundation/free-programming-books,CLOSED,29.315,13,370,3,655,19,1,3
EbookFoundation/free-programming-books,MERGED,451.8313888888889,1,1,0,749,2,1,2
EbookFoundation/free-programming-books,CLOSED,623.1036111111111,1,29,1,858,2,1,8
EbookFoundation/free-programming-books,MERGED,505.89,1,1,0,590,5,1,3
EbookFoundation/free-programming-books,MERGED,32.56194444444444,1,1,0,575,2,0,1
EbookFoundation/free-programming-books,CLOSED,130.7811111111111,0,0,0,47,2,1,3
EbookFoundation/free-programming-books,MERGED,129.4297222222222,1,7,0,543,2,1,1
EbookFoundation/free-programming-books,MERGED,34.11555555555555,1,15,10,624,2,2,3
EbookFoundation/free-programming-books,MERGED,1.9216666666666666,1,1,0,657,3,1,1
EbookFoundation/free-programming-books,MERGED,106.05222222222223,1,1,0,654,3,0,5
EbookFoundation/free-programming-books,CLOSED,3.0483333333333333,1,1,0,628,3,0,1
EbookFoundation/free-programming-books,MERGED,459.17,1,5,0,806,3,1,2
EbookFoundation/free-programming-books,MERGED,2.500277777777778,1,1,0,633,3,0,1
EbookFoundation/free-programming-books,CLOSED,459.14416666666665,1,1,0,655,3,1,1
EbookFoundation/free-programming-books,MERGED,14.283333333333333,1,6,0,1325,3,0,2
EbookFoundation/free-programming-books,MERGED,3.74,1,1,0,1060,3,1,1
EbookFoundation/free-programming-books,CLOSED,629.6722222222222,0,0,0,612,4,2,9
EbookFoundation/free-programming-books,MERGED,460.47,1,6,0,612,3,1,5
EbookFoundation/free-programming-books,MERGED,14.821388888888889,1,1,0,613,5,15,2
EbookFoundation/free-programming-books,MERGED,4.669444444444444,1,1,0,754,3,1,1
EbookFoundation/free-programming-books,CLOSED,7.903333333333333,1,6,0,1150,2,0,2
EbookFoundation/free-programming-books,MERGED,6.0625,1,17,1,769,3,0,1
EbookFoundation/free-programming-books,MERGED,29.95916666666667,1,11,0,920,3,3,3
EbookFoundation/free-programming-books,CLOSED,56.02111111111111,1,12,0,1139,3,1,8
EbookFoundation/free-programming-books,MERGED,16.893055555555556,1,1,0,612,3,1,1
EbookFoundation/free-programming-books,MERGED,7.108611111111111,1,2,1,612,3,0,1
EbookFoundation/free-programming-books,MERGED,18.663611111111113,1,1,0,779,4,6,3
EbookFoundation/free-programming-books,MERGED,18.700277777777778,1,1,0,790,4,1,4
EbookFoundation/free-programming-books,MERGED,42.19083333333333,1,1,0,759,4,4,4
EbookFoundation/free-programming-books,MERGED,18.980833333333333,1,1,0,588,3,1,3
EbookFoundation/free-programming-books,MERGED,19.288055555555555,1,1,0,571,3,1,1
EbookFoundation/free-programming-books,MERGED,44.91027777777778,1,1,0,701,2,0,1
