repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react,CLOSED,54.92444444444445,3,75,2,810,4,3,5
facebook/react,MERGED,18.32027777777778,5,29,47,267,4,3,2
facebook/react,MERGED,18.1,2,20,49,314,4,3,1
facebook/react,CLOSED,12757.942777777778,2,9,12,257,4,5,1
facebook/react,MERGED,50.0375,3,21,4,236,4,3,1
facebook/react,MERGED,1.471111111111111,3,51,1,288,4,3,1
facebook/react,CLOSED,12793.951111111111,3,4,0,18,5,5,1
facebook/react,CLOSED,19640.599166666667,1,1,1,87,5,7,1
facebook/react,CLOSED,1265.7291666666667,6,234,236,399,4,9,1
facebook/react,MERGED,28.42888888888889,2,44,0,228,5,5,1
facebook/react,MERGED,1.7472222222222222,1,32,0,75,4,3,1
facebook/react,CLOSED,19680.96277777778,1,28,0,235,5,3,1
facebook/react,MERGED,1.0627777777777778,1,6,4,153,4,3,1
facebook/react,MERGED,106.54944444444445,2,15,1,31,6,4,6
facebook/react,MERGED,15.301111111111112,1,1,1,18,4,5,1
facebook/react,CLOSED,128.9788888888889,2,38,14,348,5,6,3
facebook/react,MERGED,470.90194444444444,7,479,223,114,4,4,7
facebook/react,MERGED,1.8391666666666666,17,382,46,715,4,4,1
facebook/react,MERGED,18.270833333333332,6,166,141,409,4,4,2
facebook/react,MERGED,206.66333333333333,1,28,7,919,6,11,1
facebook/react,MERGED,16.83222222222222,3,45,32,404,4,3,1
facebook/react,CLOSED,45.90277777777778,10,274,16,390,4,5,8
facebook/react,CLOSED,45.9975,2,11,4,307,4,4,1
facebook/react,MERGED,340.48333333333335,11,458,274,449,6,11,57
facebook/react,CLOSED,2.2455555555555557,30,162,3693,7661,5,7,3
facebook/react,MERGED,1.8752777777777778,1,1,1,359,4,6,1
facebook/react,CLOSED,13.935833333333333,19,24,24,62,5,6,1
facebook/react,CLOSED,10002.17,4,12,0,0,4,3,1
facebook/react,MERGED,18.1825,2,2,81,107,4,3,1
facebook/react,MERGED,48.25361111111111,14,136,172,663,4,5,2
facebook/react,MERGED,1.0916666666666666,2,81,2,179,4,3,1
facebook/react,MERGED,87.16777777777777,10,106,104,90,5,6,15
facebook/react,MERGED,1.1302777777777777,4,90,3,182,4,4,2
facebook/react,MERGED,2.651111111111111,1,4,2,81,6,4,2
facebook/react,MERGED,8.946666666666667,10,269,15,5964,4,3,1
facebook/react,MERGED,117.26805555555555,11,482,266,224,7,5,26
facebook/react,CLOSED,9503.241944444444,3,77,12,280,4,7,2
facebook/react,CLOSED,11816.19638888889,1,2,2,99,5,9,3
facebook/react,MERGED,68.56611111111111,2,132,0,424,5,6,1
facebook/react,MERGED,1.3716666666666666,11,184,270,211,4,3,2
facebook/react,MERGED,1.0366666666666666,1,1,1,84,4,3,1
facebook/react,MERGED,7.526666666666666,3,18,31,613,4,3,2
facebook/react,MERGED,1.458611111111111,2,103,154,1016,5,3,4
facebook/react,MERGED,9.231111111111112,1,2,2,293,4,3,1
facebook/react,MERGED,183.88361111111112,3,231,29,213,5,9,3
facebook/react,MERGED,6.204444444444444,6,181,35,697,5,4,8
facebook/react,CLOSED,84.06694444444445,1,11,0,277,8,7,6
facebook/react,MERGED,43.291666666666664,5,27,9,27,5,7,1
facebook/react,MERGED,22.13277777777778,2,201,319,235,5,8,1
facebook/react,MERGED,322.4725,10,277,218,784,4,6,8
facebook/react,MERGED,546.5886111111112,20,791,888,188,4,3,4
facebook/react,MERGED,1.0455555555555556,2,225,83,1858,5,7,4
facebook/react,MERGED,1.456388888888889,1,1,1,52,4,3,1
facebook/react,MERGED,1.2091666666666667,1,12,14,113,4,4,2
facebook/react,MERGED,50.79638888888889,2,38,4,203,5,3,3
facebook/react,CLOSED,235.6913888888889,9,368,233,1220,7,4,18
facebook/react,MERGED,5.0136111111111115,2,41,3,679,5,11,1
facebook/react,MERGED,118.58416666666666,1,29,18,82,6,6,9
facebook/react,MERGED,91.32027777777778,10,69,69,433,4,3,6
facebook/react,MERGED,12.035555555555556,2,6,2,0,4,2,1
facebook/react,MERGED,1.3583333333333334,38,237,755,387,4,5,2
facebook/react,MERGED,3.1544444444444446,2,33,25,154,4,3,1
facebook/react,MERGED,171.09916666666666,16,772,5,1074,6,19,18
facebook/react,MERGED,3.9730555555555553,10,0,1896,100,4,3,1
facebook/react,MERGED,188.85805555555555,12,336,167,1137,4,5,2
facebook/react,MERGED,23.364722222222223,1,33,11,465,5,3,3
facebook/react,MERGED,7.826666666666667,6,507,29,145,5,6,12
facebook/react,MERGED,193.87444444444444,3,51,13,502,5,9,9
facebook/react,MERGED,6.791388888888889,1,1,1,919,5,3,3
facebook/react,MERGED,24.246944444444445,2,4,6,232,4,3,1
facebook/react,MERGED,2.0327777777777776,1,0,1,122,4,5,1
facebook/react,MERGED,5.573055555555555,1,1,1,78,4,3,1
facebook/react,MERGED,271.9138888888889,4,65,8,430,4,6,9
facebook/react,CLOSED,289.93416666666667,17,342,6,690,6,8,4
facebook/react,MERGED,534.1172222222223,11,45,44,1347,6,4,8
facebook/react,MERGED,44.61555555555555,5,374,98,1412,5,12,23
facebook/react,MERGED,4.9319444444444445,1,1,1,73,3,3,1
facebook/react,MERGED,356.9836111111111,16,498,390,1866,6,3,21
facebook/react,CLOSED,287.52916666666664,1,1,1,1194,4,8,1
facebook/react,MERGED,311.48555555555555,7,18,18,28,7,3,3
facebook/react,MERGED,6.150277777777778,2,15,1,597,4,5,1
facebook/react,CLOSED,495.6430555555556,4,5,156,703,4,4,1
facebook/react,MERGED,5.608333333333333,7,189,47,982,4,4,8
facebook/react,MERGED,1.0394444444444444,73,281,279,91,5,3,2
facebook/react,CLOSED,195.6836111111111,21,491,352,669,4,4,1
facebook/react,MERGED,264.05305555555555,1,24,8,173,5,7,1
facebook/react,MERGED,595.4363888888889,31,394,65,394,5,10,57
facebook/react,MERGED,1.0697222222222222,7,11,8,102,4,3,1
facebook/react,MERGED,53.12861111111111,63,2417,3716,403,6,12,4
facebook/react,CLOSED,13951.703055555556,5,839,164,2001,5,8,1
facebook/react,CLOSED,356.17027777777776,1,2,0,31,4,5,1
facebook/react,MERGED,232.86805555555554,1,1,1,30,5,6,1
facebook/react,CLOSED,829.4761111111111,1,4,8,84,5,4,2
facebook/react,MERGED,685.9158333333334,2,52,2,713,9,15,3
facebook/react,MERGED,244.58166666666668,3,3,2,74,4,3,2
facebook/react,CLOSED,720.5375,1,1,1,116,5,7,3
facebook/react,MERGED,745.2658333333334,6,39,4,1085,7,9,8
facebook/react,MERGED,58.94916666666666,6,145,51,439,4,4,3
facebook/react,CLOSED,20970.4175,5,130,11,62,4,4,1
facebook/react,MERGED,1.5477777777777777,3,31,1,246,4,4,1
facebook/react,MERGED,11.74388888888889,3,37,49,455,4,3,1
facebook/react,MERGED,14.895555555555555,11,193,2,1034,5,5,1
facebook/react,MERGED,14.406944444444445,17,29,29,128,4,3,1
facebook/react,MERGED,1.7841666666666667,7,95,14,333,4,4,1
facebook/react,CLOSED,22640.47027777778,4,134,8,244,7,15,7
facebook/react,MERGED,23.169722222222223,6,168,120,571,5,3,2
facebook/react,MERGED,26.184722222222224,7,89,17,464,4,5,1
facebook/react,MERGED,20.932777777777776,15,2192,2696,103,5,5,2
facebook/react,CLOSED,6239.189166666667,1,54,0,0,6,5,3
facebook/react,MERGED,7.9991666666666665,3,37,14,393,4,3,1
facebook/react,MERGED,2340.1269444444442,2,20,3,415,4,6,2
facebook/react,MERGED,3.0083333333333333,1,4,2,0,4,3,1
facebook/react,MERGED,3.155,4,63,40,704,4,3,1
facebook/react,MERGED,3368.7975,15,128,15,60,4,8,6
facebook/react,CLOSED,6380.575277777778,19,158,95,1369,5,6,5
facebook/react,MERGED,6.561944444444444,4,30,8,575,4,3,5
facebook/react,MERGED,1.8491666666666666,7,412,361,645,4,3,1
facebook/react,MERGED,2.5277777777777777,5,120,30,105,4,3,2
facebook/react,MERGED,4.58,10,3,22,55,4,3,1
facebook/react,MERGED,28.523888888888887,10,111,18,141,4,3,7
facebook/react,MERGED,20.044722222222223,9,271,26,686,5,4,3
facebook/react,MERGED,46.838055555555556,7,119,23,212,4,4,1
facebook/react,MERGED,6.661388888888889,1,0,4,227,3,2,1
facebook/react,CLOSED,1158.6261111111112,9,65,3,3074,4,8,3
facebook/react,CLOSED,2680.4469444444444,2,58,16,336,3,5,2
facebook/react,CLOSED,14449.818055555555,5,48,1,161,9,8,7
facebook/react,MERGED,147.01472222222222,3,66,2,949,4,4,3
facebook/react,CLOSED,9325.137777777778,3,42,3,616,8,13,6
facebook/react,MERGED,15.915555555555555,1,1,0,241,4,6,1
facebook/react,MERGED,28.410555555555554,1,39,0,458,4,3,1
facebook/react,CLOSED,2262.3108333333334,3,43,2,32,6,11,3
facebook/react,MERGED,14.279444444444444,2,16,36,93,4,3,1
facebook/react,MERGED,12.911944444444444,3,110,1,340,4,6,1
facebook/react,MERGED,1.0180555555555555,15,38,55,911,4,3,1
facebook/react,MERGED,46.50416666666667,5,20,19,144,4,3,8
facebook/react,MERGED,2.439722222222222,3,106,15,343,4,5,1
facebook/react,MERGED,1.12,2,19,1,2508,5,6,4
facebook/react,MERGED,1.7113888888888888,2,12,3,429,5,4,1
facebook/react,MERGED,1.0891666666666666,25,179,61,341,4,3,9
facebook/react,MERGED,2.8866666666666667,27,303,69,403,4,3,3
facebook/react,MERGED,48.748333333333335,6,107,40,845,4,3,6
facebook/react,MERGED,10.614722222222222,2,107,13,1243,5,3,3
facebook/react,MERGED,72.78083333333333,1,37,28,330,4,4,7
facebook/react,MERGED,1.7497222222222222,3,62,3,286,4,3,1
facebook/react,MERGED,2.2869444444444444,1,2,1,53,4,3,1
facebook/react,CLOSED,16698.312777777777,17,941,9,812,5,4,2
facebook/react,MERGED,19.9625,16,719,130,1028,4,3,8
facebook/react,MERGED,1.6752777777777779,2,74,35,609,4,4,1
facebook/react,MERGED,1.1866666666666668,7,497,466,96,6,6,2
facebook/react,MERGED,38.83583333333333,2,78,40,144,4,5,3
facebook/react,MERGED,10.331388888888888,5,219,2,281,6,3,4
facebook/react,CLOSED,7.8075,7,107,43,212,4,4,2
facebook/react,MERGED,3.4075,5,71,23,688,4,3,6
facebook/react,MERGED,16.47361111111111,2,39,1,110,6,6,1
facebook/react,CLOSED,6793.838055555556,10,84,35,774,7,8,11
facebook/react,MERGED,33.461666666666666,13,224,84,217,4,3,1
facebook/react,CLOSED,17.044444444444444,1,83,0,168,4,14,1
facebook/react,MERGED,71.99388888888889,3,82,8,295,6,6,6
facebook/react,MERGED,46.783055555555556,18,500,125,1258,5,5,9
facebook/react,MERGED,330.84583333333336,7,51,60,12,4,4,9
facebook/react,MERGED,73.32666666666667,14,258,179,2116,4,3,4
facebook/react,MERGED,11.037777777777778,5,98,77,1680,5,4,2
facebook/react,MERGED,45.45361111111111,28,1956,2271,8010,14,8,35
facebook/react,MERGED,15.588611111111112,2,32,28,269,4,3,4
facebook/react,MERGED,4.7683333333333335,3,62,4,104,5,10,12
facebook/react,CLOSED,6889.304444444444,4,33,10,505,4,3,3
facebook/react,MERGED,2.445,3,94,43,804,4,4,19
facebook/react,MERGED,2.598611111111111,2,30,3,1234,4,3,1
facebook/react,MERGED,30.29611111111111,11,328,145,2328,6,5,3
facebook/react,CLOSED,27.430555555555557,6,20,12,292,5,6,3
facebook/react,MERGED,52.42583333333334,18,240,144,570,4,7,3
facebook/react,MERGED,15.415277777777778,25,367,98,612,7,7,11
facebook/react,MERGED,475.135,1,43,8,190,4,4,2
facebook/react,MERGED,554.6566666666666,15,626,87,1046,5,6,17
facebook/react,MERGED,9.799166666666666,8,89,92,1133,5,3,6
facebook/react,CLOSED,2445.1369444444445,24,14,7488,30,5,5,3
facebook/react,MERGED,1.7036111111111112,4,39,29,937,4,3,1
facebook/react,MERGED,361.56638888888887,16,3449,13,1539,6,5,5
facebook/react,MERGED,533.8502777777778,4,71,18,261,4,3,1
facebook/react,MERGED,5.190277777777778,1,3,9,898,4,3,1
facebook/react,MERGED,387.6647222222222,7,46,1,299,4,13,2
facebook/react,CLOSED,140.31861111111112,7,185,100,1885,3,4,2
facebook/react,MERGED,5.3052777777777775,38,1438,911,234,6,4,5
facebook/react,MERGED,94.48666666666666,13,110,7,2655,6,20,28
facebook/react,MERGED,10.652777777777779,7,217,31,426,5,5,4
facebook/react,CLOSED,2.565,2,81,1,321,4,5,2
facebook/react,MERGED,4.492222222222222,2,58,47,903,4,4,2
facebook/react,CLOSED,21839.845555555556,4,868,20,862,6,18,1
facebook/react,MERGED,8.088888888888889,8,193,204,345,4,3,2
facebook/react,MERGED,199.0913888888889,1,0,2,32,5,3,1
facebook/react,MERGED,50.439166666666665,5,376,381,396,5,3,5
facebook/react,MERGED,288.0436111111111,13,38,139,668,6,5,3
facebook/react,MERGED,13.773055555555555,2,60,0,589,5,5,2
facebook/react,MERGED,15.199166666666667,2,2,6,140,4,3,1
facebook/react,MERGED,1.3727777777777779,1,4,4,66,4,3,1
facebook/react,MERGED,31.131666666666668,8,115,108,884,4,3,1
facebook/react,MERGED,1.5758333333333334,37,31,4152,475,4,4,5
facebook/react,MERGED,13.162777777777778,20,325,404,556,5,4,4
facebook/react,CLOSED,15083.593055555555,2,198,121,14,6,11,2
facebook/react,MERGED,6.898333333333333,2,58,6,556,5,5,11
facebook/react,CLOSED,21960.342777777776,1,79,0,261,5,7,2
facebook/react,MERGED,46.11,4,56,65,91,4,3,1
facebook/react,MERGED,54.577222222222225,14,381,52,1166,4,3,25
facebook/react,CLOSED,778.1875,2,53,54,64,4,3,1
facebook/react,MERGED,15.0275,3,57,14,1644,4,4,3
facebook/react,MERGED,92.78416666666666,2,20,2,18,8,8,3
facebook/react,CLOSED,2686.8825,4,67,0,158,6,8,4
facebook/react,MERGED,97.06694444444445,17,630,223,1293,5,8,18
facebook/react,MERGED,8.85361111111111,3,8,38,320,4,3,1
facebook/react,CLOSED,1770.3238888888889,4,26,16,3785,4,5,7
facebook/react,MERGED,2.4558333333333335,3,3,3,15,4,3,1
facebook/react,MERGED,3.651388888888889,14,345,407,828,4,3,1
facebook/react,MERGED,2.3925,6,233,85,1448,4,3,1
facebook/react,MERGED,4.8997222222222225,3,53,32,352,4,8,2
facebook/react,MERGED,2455.6041666666665,3,31,0,859,5,7,1
facebook/react,MERGED,7.758611111111111,1,2,3,135,4,3,1
facebook/react,CLOSED,32.25861111111111,1,1,4,47,4,3,1
facebook/react,MERGED,115.47833333333334,3,14,193,737,5,4,5
facebook/react,MERGED,2.9002777777777777,1,1,1,4,5,5,1
facebook/react,MERGED,45.08222222222222,2,6,16,236,4,3,1
facebook/react,MERGED,12.393888888888888,3,7,0,104,6,6,2
facebook/react,MERGED,71.51611111111112,4,152,20,890,6,8,9
facebook/react,MERGED,8.445555555555556,2,0,2,51,4,3,1
facebook/react,CLOSED,17250.312222222223,28,1929,2243,508,6,5,7
facebook/react,MERGED,2.7530555555555556,7,98,86,704,6,3,12
facebook/react,MERGED,505.1936111111111,19,2466,8,8082,7,7,38
facebook/react,MERGED,8.221111111111112,15,1256,17,910,4,3,1
facebook/react,CLOSED,824.9680555555556,1,2,7,38,4,5,2
facebook/react,MERGED,10.41611111111111,1,1,4,124,4,3,1
facebook/react,MERGED,11.351111111111111,6,9,10,64,5,3,3
facebook/react,MERGED,1.9444444444444444,18,721,676,2033,4,4,3
facebook/react,MERGED,10.245833333333334,1,39,2,96,5,4,3
facebook/react,MERGED,15.309722222222222,30,3500,2928,608,4,3,1
facebook/react,MERGED,36.35472222222222,20,1194,1246,91,4,5,1
facebook/react,MERGED,36.7975,6,739,55,2790,5,10,4
facebook/react,MERGED,648.4583333333334,12,208,51,414,6,7,8
facebook/react,MERGED,2.2969444444444442,13,187,71,2251,5,7,1
facebook/react,CLOSED,68.38305555555556,4,167,64,1693,4,6,4
facebook/react,MERGED,16.696944444444444,19,105,39,407,4,4,14
facebook/react,CLOSED,115.40638888888888,5,115,48,643,6,14,5
facebook/react,CLOSED,2420.5591666666664,1,3,0,23,5,6,1
facebook/react,MERGED,25.548333333333332,35,594,179,2321,4,6,6
facebook/react,MERGED,2.236111111111111,11,52,52,400,4,3,1
facebook/react,MERGED,4.741666666666666,2,3,3,155,4,3,1
facebook/react,MERGED,15.315833333333334,3,169,1,1293,5,3,3
facebook/react,MERGED,1.2333333333333334,43,221,162,1143,12,28,15
facebook/react,MERGED,4654.802222222223,15,567,121,779,15,36,22
facebook/react,CLOSED,28.56388888888889,1,4,0,66,4,3,1
facebook/react,MERGED,1997.11,2,43,1,0,4,11,2
facebook/react,MERGED,1.663888888888889,2,121,11,470,5,3,4
facebook/react,MERGED,198.2397222222222,33,1050,19,125,5,13,21
facebook/react,CLOSED,4.8975,2,25,5,579,8,22,8
facebook/react,CLOSED,4.260833333333333,1,2,0,359,7,4,12
facebook/react,MERGED,18.79083333333333,11,165,1,945,8,22,3
facebook/react,MERGED,9.635277777777778,13,346,129,976,5,7,1
facebook/react,MERGED,19.56833333333333,1,3,1,861,4,5,4
facebook/react,MERGED,15.043611111111112,4,136,13,190,4,5,3
facebook/react,MERGED,46.826388888888886,33,327,138,765,5,9,9
facebook/react,CLOSED,22295.305277777778,3,71,4,25,6,10,3
facebook/react,CLOSED,84.40527777777778,2,107,10,210,5,6,10
facebook/react,CLOSED,2882.0027777777777,2,35,9,28,4,9,1
facebook/react,MERGED,17.649166666666666,6,46,70,43,5,3,2
facebook/react,MERGED,363.2786111111111,9,6,68,145,5,5,5
facebook/react,MERGED,1.8241666666666667,20,1195,1013,191,5,5,1
facebook/react,MERGED,7.532222222222222,4,74,32,575,5,8,4
facebook/react,MERGED,16.818055555555556,14,350,213,839,5,3,2
facebook/react,MERGED,2.738611111111111,22,111,86,480,4,3,1
facebook/react,MERGED,5.648055555555556,4,7,8,230,4,3,1
facebook/react,MERGED,4.2347222222222225,9,112,39,323,4,3,2
facebook/react,MERGED,6.459444444444444,9,235,43,690,4,3,40
facebook/react,MERGED,13.000555555555556,2,10,3,11,4,4,2
facebook/react,MERGED,1.0361111111111112,2,85,11,850,4,5,1
facebook/react,MERGED,14.225833333333334,215,1576,1584,383,5,3,2
facebook/react,MERGED,12.721388888888889,6,14,33,49,4,3,1
facebook/react,MERGED,14.7525,5,158,104,802,4,3,1
facebook/react,MERGED,7.560555555555555,2,64,0,212,5,5,2
facebook/react,MERGED,1.0233333333333334,1,2,0,949,4,2,1
facebook/react,MERGED,23.38222222222222,18,505,402,67,5,5,7
facebook/react,MERGED,26.912777777777777,12,429,51,479,5,6,3
facebook/react,MERGED,9.499722222222223,2,69,15,530,4,3,1
facebook/react,MERGED,6.5375,2,462,28,703,4,3,1
facebook/react,CLOSED,50.60111111111111,3,82,1,332,6,10,9
facebook/react,MERGED,44.649166666666666,1,5,1,610,4,3,1
facebook/react,MERGED,54.12583333333333,19,4,1891,3185,8,17,6
facebook/react,MERGED,34.403333333333336,2,186,0,575,4,3,5
facebook/react,MERGED,67.59833333333333,5,363,33,252,4,3,1
facebook/react,MERGED,20.504166666666666,2,113,10,1116,4,3,4
facebook/react,MERGED,114.48333333333333,3,159,134,187,4,4,1
facebook/react,MERGED,136.9586111111111,9,376,239,508,6,5,5
facebook/react,MERGED,5.099444444444444,6,52,5,360,4,2,3
facebook/react,MERGED,1.4541666666666666,13,160,159,372,4,2,4
facebook/react,MERGED,122.07472222222222,13,260,24,1022,6,3,18
facebook/react,MERGED,36.54055555555556,4,473,53,959,5,5,7
facebook/react,MERGED,15.902222222222223,12,122,135,770,4,3,1
facebook/react,MERGED,12.571666666666667,4,133,46,475,5,4,5
facebook/react,MERGED,190.75805555555556,7,203,4,319,4,5,1
facebook/react,MERGED,23.122222222222224,8,206,21,1596,4,8,3
facebook/react,MERGED,49.11805555555556,7,307,45,775,5,3,13
facebook/react,MERGED,15.384166666666667,7,116,44,416,4,5,5
facebook/react,MERGED,5.912222222222222,22,530,155,536,5,3,28
facebook/react,MERGED,24.345277777777778,7,271,25,1373,4,3,4
facebook/react,MERGED,5.125277777777778,10,39,31,203,4,3,1
facebook/react,MERGED,2.3125,1,64,64,95,4,3,2
facebook/react,MERGED,2.546111111111111,92,153,139,356,5,5,2
facebook/react,MERGED,34.75083333333333,12,291,342,615,4,3,6
facebook/react,CLOSED,3239.5358333333334,3,484,435,10,5,9,7
facebook/react,CLOSED,2384.0325,2,86,32,163,4,6,3
facebook/react,MERGED,3.5052777777777777,9,593,197,1285,6,9,3
facebook/react,MERGED,3.221111111111111,2,40,4,133,4,3,1
facebook/react,MERGED,17.8875,6,147,29,679,4,3,4
facebook/react,MERGED,1.408611111111111,3,2,80,368,4,4,1
facebook/react,MERGED,1.1244444444444444,2,97,74,219,4,3,3
facebook/react,CLOSED,119.82527777777777,1,10,3,601,4,10,2
facebook/react,CLOSED,213.1938888888889,13,260,205,640,6,3,2
facebook/react,MERGED,1.1925,2,61,44,246,8,11,1
facebook/react,MERGED,5.314722222222223,1,0,4,95,5,3,2
facebook/react,MERGED,24.225555555555555,13,1721,1686,491,4,3,6
facebook/react,MERGED,16.82777777777778,26,266,32,170,5,3,12
facebook/react,MERGED,11.208055555555555,4,60,44,496,4,4,3
facebook/react,MERGED,142.94666666666666,1,91,180,1576,5,11,3
facebook/react,MERGED,1.2352777777777777,1,2,0,93,5,7,2
facebook/react,MERGED,2.9697222222222224,5,127,15,1413,5,3,3
facebook/react,MERGED,64.82888888888888,1,20,10,19,5,3,4
facebook/react,MERGED,98.58083333333333,7,190,36,1578,4,3,1
facebook/react,MERGED,79.3013888888889,12,710,6,1253,4,4,2
facebook/react,MERGED,1.7272222222222222,1,0,7,156,4,3,1
facebook/react,MERGED,8.977777777777778,1,22,23,279,4,6,4
facebook/react,MERGED,114.54777777777778,18,927,88,260,7,10,22
facebook/react,MERGED,520.5225,4,410,49,220,4,12,26
facebook/react,CLOSED,499.17583333333334,1,246,4,356,4,22,1
facebook/react,MERGED,522.3608333333333,2,88,0,14,4,4,2
facebook/react,MERGED,5.368888888888889,7,228,84,627,5,4,14
facebook/react,MERGED,12.290555555555555,13,315,147,479,6,9,8
facebook/react,CLOSED,2898.681666666667,1,2,8,107,4,5,1
facebook/react,MERGED,561.2722222222222,2,48,0,14,4,3,4
facebook/react,MERGED,17.955833333333334,15,923,720,1336,5,5,2
facebook/react,MERGED,12.436666666666667,17,209,47,735,4,3,1
facebook/react,MERGED,677.8802777777778,2,77,83,3249,6,6,3
facebook/react,MERGED,6.743888888888889,7,60,10,1438,6,6,14
facebook/react,MERGED,11.114166666666666,10,132,47,756,4,5,4
facebook/react,MERGED,3.306111111111111,10,215,1,277,5,5,7
facebook/react,MERGED,2.3497222222222223,5,75,32,232,6,3,3
facebook/react,MERGED,35.34361111111111,4,276,129,2237,4,4,3
facebook/react,CLOSED,3816.873888888889,15,1457,76,4359,4,5,3
facebook/react,MERGED,17.08,26,615,269,2570,5,9,5
facebook/react,CLOSED,5005.345833333334,3,90,35,210,4,9,1
facebook/react,CLOSED,4704.600833333333,2,14,2,142,5,16,5
facebook/react,MERGED,235.7925,1,45,5,30,6,19,11
facebook/react,MERGED,16.525,45,311,48,525,5,4,1
facebook/react,CLOSED,623.2044444444444,3,159,107,1584,5,4,3
facebook/react,MERGED,1.3108333333333333,59,127,561,1269,4,4,2
facebook/react,MERGED,11.3275,12,233,9,2903,5,3,4
facebook/react,MERGED,137.9297222222222,9,235,12,827,6,4,15
facebook/react,MERGED,117.83166666666666,1,1,1,102,4,3,1
facebook/react,MERGED,1.2369444444444444,3,63,2,477,4,4,1
facebook/react,MERGED,6.755277777777778,2,15,5,989,5,5,1
facebook/react,MERGED,40.44222222222222,5,172,39,382,4,4,1
facebook/react,MERGED,8.900277777777777,2,3,3,56,5,4,1
