repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
kamranahmedse/developer-roadmap,MERGED,5.667222222222223,1,1,1,58,2,0,1
kamranahmedse/developer-roadmap,CLOSED,2330.6455555555553,1,1,1,103,3,1,1
kamranahmedse/developer-roadmap,CLOSED,1185.1044444444444,66,1078,418,144,2,0,3
kamranahmedse/developer-roadmap,CLOSED,2546.712777777778,1,1,0,251,3,1,1
kamranahmedse/developer-roadmap,MERGED,55.723055555555554,30,32,32,140,3,0,1
kamranahmedse/developer-roadmap,CLOSED,2612.7322222222224,2,30,0,99,2,1,1
kamranahmedse/developer-roadmap,MERGED,2826.677777777778,1,1,1,159,3,0,1
kamranahmedse/developer-roadmap,MERGED,2885.803888888889,1,2,2,58,3,0,1
kamranahmedse/developer-roadmap,MERGED,3233.795,2,6,1,192,4,0,3
kamranahmedse/developer-roadmap,MERGED,165.19666666666666,2,2,2,30,3,1,2
kamranahmedse/developer-roadmap,MERGED,1240.8372222222222,1,1,1,415,2,0,2
kamranahmedse/developer-roadmap,CLOSED,3931.773611111111,1,1,0,73,3,0,1
kamranahmedse/developer-roadmap,MERGED,517.0141666666667,3,4,4,158,3,1,1
kamranahmedse/developer-roadmap,MERGED,3949.685,1,1,1,0,3,0,1
kamranahmedse/developer-roadmap,MERGED,402.21,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,3983.568333333333,1,1,0,62,3,0,2
kamranahmedse/developer-roadmap,MERGED,1786.7225,1,1,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,22.703611111111112,1,12,0,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,91.30222222222223,1,1,1,75,3,0,1
kamranahmedse/developer-roadmap,MERGED,1.2605555555555557,5,93,8,87,2,0,1
kamranahmedse/developer-roadmap,MERGED,19.282222222222224,1,11,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,10274.3975,1,1,1,84,3,1,1
kamranahmedse/developer-roadmap,CLOSED,7215.997222222222,1,1,1,11,2,0,1
kamranahmedse/developer-roadmap,MERGED,10340.367777777778,1,1,0,116,3,0,1
kamranahmedse/developer-roadmap,MERGED,6827.892777777778,1,1,1,33,2,0,1
kamranahmedse/developer-roadmap,MERGED,10462.250833333334,1,1,0,70,3,1,1
kamranahmedse/developer-roadmap,CLOSED,10552.610833333334,1,1,0,0,3,0,1
kamranahmedse/developer-roadmap,CLOSED,10743.450833333334,1,1,0,83,3,0,1
kamranahmedse/developer-roadmap,CLOSED,6715.3694444444445,0,0,0,38,2,1,1
kamranahmedse/developer-roadmap,CLOSED,7053.830277777778,0,0,0,84,2,1,1
kamranahmedse/developer-roadmap,CLOSED,10854.493611111111,3,15858,0,255,3,1,1
kamranahmedse/developer-roadmap,CLOSED,10840.260277777777,1,1,0,123,4,2,1
kamranahmedse/developer-roadmap,MERGED,118.36944444444444,1,8,7,128,2,0,2
kamranahmedse/developer-roadmap,MERGED,150.82444444444445,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,154.73388888888888,1,0,1,35,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.31,96,992,100,47,2,0,2
kamranahmedse/developer-roadmap,MERGED,338.1766666666667,1,4,1,83,3,0,1
kamranahmedse/developer-roadmap,MERGED,374.62583333333333,1,10,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.0075,1,5,1,89,2,0,1
kamranahmedse/developer-roadmap,MERGED,28.213055555555556,87,964,87,86,2,0,1
kamranahmedse/developer-roadmap,CLOSED,493.7008333333333,1,9,1,72,2,1,1
kamranahmedse/developer-roadmap,CLOSED,541.8402777777778,1,5,1,0,3,1,1
kamranahmedse/developer-roadmap,CLOSED,11534.729166666666,1,1,0,180,3,1,1
kamranahmedse/developer-roadmap,CLOSED,11535.395555555555,1,1,1,68,3,1,1
kamranahmedse/developer-roadmap,CLOSED,11548.137777777778,1,1,1,271,3,1,1
kamranahmedse/developer-roadmap,MERGED,43.153888888888886,161,1511,159,57,2,0,1
kamranahmedse/developer-roadmap,CLOSED,3687.1694444444443,1,1,1,388,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.170277777777777,50,600,50,95,2,0,1
kamranahmedse/developer-roadmap,CLOSED,7610.5675,1,17,0,32,2,1,1
kamranahmedse/developer-roadmap,CLOSED,11648.861111111111,1,1,0,38,3,1,1
kamranahmedse/developer-roadmap,MERGED,42.945,1,2,0,173,2,0,1
kamranahmedse/developer-roadmap,CLOSED,11718.474166666667,1,11,1,120,4,2,1
kamranahmedse/developer-roadmap,CLOSED,20.884166666666665,1,17,0,38,2,1,1
kamranahmedse/developer-roadmap,MERGED,72.35861111111112,1,2,0,106,2,0,1
kamranahmedse/developer-roadmap,MERGED,139.72194444444443,1,10,1,61,2,0,1
kamranahmedse/developer-roadmap,MERGED,244.38611111111112,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,327.81138888888887,1,10,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,338.3888888888889,1,9,1,51,2,0,2
kamranahmedse/developer-roadmap,MERGED,476.6325,1,1,6,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,529.1019444444445,2,8,2,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,536.9611111111111,1,1,0,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,574.875,1,7,1,69,2,0,1
kamranahmedse/developer-roadmap,MERGED,624.8294444444444,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,9.215833333333334,1,9,1,59,2,0,1
kamranahmedse/developer-roadmap,MERGED,667.4672222222222,1,10,1,40,2,0,1
kamranahmedse/developer-roadmap,MERGED,14.105277777777777,1,5,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,14.279444444444444,1,5,1,19,2,0,1
kamranahmedse/developer-roadmap,MERGED,30.776666666666667,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,42.78055555555556,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,91.2025,1,5,1,26,2,0,1
kamranahmedse/developer-roadmap,MERGED,109.33527777777778,1,11,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,119.66944444444445,1,2,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,119.77027777777778,1,2,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,135.075,1,8,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,160.46,1,8,1,76,2,0,1
kamranahmedse/developer-roadmap,MERGED,170.53194444444443,4,123,0,53,2,0,1
kamranahmedse/developer-roadmap,MERGED,182.51833333333335,1,7,1,156,2,0,1
kamranahmedse/developer-roadmap,MERGED,235.81472222222223,1,6,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,235.93333333333334,1,6,1,47,2,0,1
kamranahmedse/developer-roadmap,MERGED,242.5911111111111,1,2,1,0,1,0,1
kamranahmedse/developer-roadmap,MERGED,245.66222222222223,1,3,2,162,2,0,1
kamranahmedse/developer-roadmap,MERGED,273.6425,1,1,1,53,2,0,2
kamranahmedse/developer-roadmap,MERGED,281.03222222222223,1,28,1,28,2,0,1
kamranahmedse/developer-roadmap,MERGED,304.2841666666667,1,19,1,45,2,0,1
kamranahmedse/developer-roadmap,MERGED,347.44,1,11,1,0,2,0,2
kamranahmedse/developer-roadmap,CLOSED,425.99333333333334,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.0161111111111,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.07472222222225,1,5,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.13944444444445,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,426.4222222222222,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.5575,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,426.7008333333333,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.7963888888889,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,426.84555555555556,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,426.8911111111111,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.69472222222222,1,10,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,449.8125,1,7,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,499.0938888888889,1,16,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.046388888888889,1,8,1,39,2,0,1
kamranahmedse/developer-roadmap,CLOSED,61.39222222222222,7,501,191,279,2,1,1
kamranahmedse/developer-roadmap,MERGED,62.07361111111111,1,3,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,62.33722222222222,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,10.325277777777778,1,3,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,25.360277777777778,1,13,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,28.73472222222222,1,8,1,60,2,0,1
kamranahmedse/developer-roadmap,MERGED,11.613055555555556,1,17,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.4269444444444443,1,1,0,60,2,0,1
kamranahmedse/developer-roadmap,MERGED,41.693333333333335,1,5,1,78,2,0,1
kamranahmedse/developer-roadmap,MERGED,11.942777777777778,1,5,0,60,2,0,1
kamranahmedse/developer-roadmap,MERGED,16.480833333333333,1,2,1,44,2,0,1
kamranahmedse/developer-roadmap,CLOSED,20.903055555555557,1,1,0,75,2,1,1
kamranahmedse/developer-roadmap,MERGED,35.373333333333335,1,1,0,182,2,0,1
kamranahmedse/developer-roadmap,MERGED,109.08416666666666,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,118.73194444444445,1,1,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,136.38555555555556,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,141.23833333333334,1,6,1,32,2,0,1
kamranahmedse/developer-roadmap,CLOSED,160.2288888888889,1,2,0,11,2,0,2
kamranahmedse/developer-roadmap,MERGED,160.31083333333333,1,3,0,17,2,0,1
kamranahmedse/developer-roadmap,MERGED,160.35555555555555,1,1,0,14,2,0,1
kamranahmedse/developer-roadmap,MERGED,160.38222222222223,1,3,0,19,2,0,1
kamranahmedse/developer-roadmap,CLOSED,160.46277777777777,1,1,1,14,2,0,2
kamranahmedse/developer-roadmap,CLOSED,160.63916666666665,1,2,0,15,2,0,1
kamranahmedse/developer-roadmap,MERGED,160.68194444444444,1,1,0,16,2,0,1
kamranahmedse/developer-roadmap,MERGED,181.98777777777778,1,4,1,0,2,2,2
kamranahmedse/developer-roadmap,CLOSED,194.74916666666667,3,16,2,36,2,3,2
kamranahmedse/developer-roadmap,MERGED,9.348333333333333,2,2,1,60,2,0,3
kamranahmedse/developer-roadmap,MERGED,4.584444444444444,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.129444444444444,2,30,2,154,2,0,2
kamranahmedse/developer-roadmap,MERGED,11.604166666666666,1,12,1,132,2,0,2
kamranahmedse/developer-roadmap,MERGED,12.158333333333333,1,5,1,83,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.8327777777777778,1,16,1,111,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.6102777777777777,1,5,5,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.8933333333333335,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.0130555555555554,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.823333333333333,1,6,1,17,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.223333333333334,1,15,1,13,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.438611111111111,1,6,1,12,2,0,1
kamranahmedse/developer-roadmap,MERGED,10.689722222222223,1,8,1,12,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.44,1,8,1,138,2,0,1
kamranahmedse/developer-roadmap,MERGED,29.163611111111113,2,13,2,46,2,0,2
kamranahmedse/developer-roadmap,MERGED,33.318888888888885,1,9,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,34.71666666666667,1,6,0,53,2,0,1
kamranahmedse/developer-roadmap,MERGED,38.59166666666667,1,7,1,46,2,0,2
kamranahmedse/developer-roadmap,MERGED,46.8525,1,7,1,32,2,0,1
kamranahmedse/developer-roadmap,MERGED,56.129444444444445,1,6,1,89,2,0,2
kamranahmedse/developer-roadmap,MERGED,102.4636111111111,1,7,1,86,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.5669444444444445,1,3,1,104,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.301111111111111,1,2,0,44,2,0,1
kamranahmedse/developer-roadmap,MERGED,22.98472222222222,1,18,1,112,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.46361111111111,1,6,1,63,2,0,1
kamranahmedse/developer-roadmap,CLOSED,38.44361111111111,1,1,0,38,2,1,1
kamranahmedse/developer-roadmap,MERGED,44.111111111111114,1,7,1,32,2,0,1
kamranahmedse/developer-roadmap,MERGED,44.15,1,6,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,49.77111111111111,1,1,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,162.05833333333334,1,3,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,167.91833333333332,3,14,2,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,187.32583333333332,1,3,1,332,2,0,1
kamranahmedse/developer-roadmap,MERGED,193.60194444444446,2,15,3,0,2,1,2
kamranahmedse/developer-roadmap,MERGED,193.72583333333333,4,12,7,11,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.6797222222222221,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.1158333333333332,1,1,1,114,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.076944444444444,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.674722222222222,1,3,1,36,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.0672222222222223,1,7,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,1.6922222222222223,1,7,1,279,2,0,1
kamranahmedse/developer-roadmap,CLOSED,7.178055555555556,1,1,0,27,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.816944444444444,1,6,1,92,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.9527777777777775,1,6,1,84,2,0,1
kamranahmedse/developer-roadmap,MERGED,8.363055555555556,1,6,1,61,2,0,1
kamranahmedse/developer-roadmap,MERGED,9.378333333333334,1,4,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.776944444444446,1,3,0,53,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.93722222222222,1,3,0,53,2,0,1
kamranahmedse/developer-roadmap,MERGED,27.33111111111111,1,10,1,58,2,0,1
kamranahmedse/developer-roadmap,CLOSED,27.452222222222222,1,11,0,73,2,1,1
kamranahmedse/developer-roadmap,MERGED,27.506666666666668,1,3,1,108,2,0,1
kamranahmedse/developer-roadmap,MERGED,27.59777777777778,1,10,1,66,2,0,1
kamranahmedse/developer-roadmap,MERGED,27.725,1,6,1,127,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.0586111111111112,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,29.031666666666666,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,29.148333333333333,1,5,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,29.260277777777777,1,7,1,81,2,1,1
kamranahmedse/developer-roadmap,MERGED,29.357777777777777,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,52.67055555555555,1,6,1,5,2,0,1
kamranahmedse/developer-roadmap,MERGED,52.82888888888889,1,10,1,14,2,0,1
kamranahmedse/developer-roadmap,MERGED,53.16166666666667,1,6,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,53.18194444444445,1,3,1,114,2,0,1
kamranahmedse/developer-roadmap,MERGED,53.56138888888889,1,3,1,115,2,0,1
kamranahmedse/developer-roadmap,MERGED,53.70805555555555,1,8,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,54.092777777777776,1,9,1,74,2,0,1
kamranahmedse/developer-roadmap,MERGED,54.15,1,3,3,104,2,0,1
kamranahmedse/developer-roadmap,MERGED,68.60111111111111,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,69.08361111111111,4,40,4,65,2,1,3
kamranahmedse/developer-roadmap,MERGED,69.1061111111111,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,59.7675,1,7,1,36,2,0,1
kamranahmedse/developer-roadmap,MERGED,60.31305555555556,1,4,0,29,2,0,1
kamranahmedse/developer-roadmap,MERGED,61.72611111111111,1,6,1,69,2,0,2
kamranahmedse/developer-roadmap,MERGED,77.54305555555555,1,3,1,105,2,0,1
kamranahmedse/developer-roadmap,MERGED,78.16777777777777,1,6,1,95,2,0,1
kamranahmedse/developer-roadmap,MERGED,78.40583333333333,1,3,1,113,2,0,1
kamranahmedse/developer-roadmap,MERGED,79.83111111111111,1,17,1,46,2,0,1
kamranahmedse/developer-roadmap,MERGED,80.08277777777778,1,8,1,28,2,0,1
kamranahmedse/developer-roadmap,MERGED,81.46944444444445,5,16,7,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,81.55388888888889,1,1,0,81,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.733888888888889,1,5,1,73,2,1,2
kamranahmedse/developer-roadmap,MERGED,5.637777777777778,1,5,1,104,2,1,1
kamranahmedse/developer-roadmap,MERGED,89.62861111111111,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,90.09222222222222,4,17,6,145,2,0,1
kamranahmedse/developer-roadmap,MERGED,92.49972222222222,1,1,0,103,2,0,1
kamranahmedse/developer-roadmap,MERGED,94.94333333333333,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,106.76805555555555,2,33,2,394,2,1,2
kamranahmedse/developer-roadmap,MERGED,112.25194444444445,1,8,1,32,2,0,1
kamranahmedse/developer-roadmap,MERGED,112.51388888888889,2,4,3,84,2,0,1
kamranahmedse/developer-roadmap,MERGED,30.575555555555557,1,4,1,45,2,1,1
kamranahmedse/developer-roadmap,MERGED,119.09972222222223,4,36,4,74,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.156666666666666,1,7,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.510555555555555,1,8,1,45,2,0,2
kamranahmedse/developer-roadmap,MERGED,14.903611111111111,4,25,4,56,2,0,1
kamranahmedse/developer-roadmap,MERGED,15.92361111111111,1,6,0,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,12.677222222222222,1,6,0,19,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.286666666666665,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.390555555555554,2,17,2,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,22.82777777777778,1,7,1,198,2,0,2
kamranahmedse/developer-roadmap,MERGED,23.150277777777777,6,27,4,42,2,0,1
kamranahmedse/developer-roadmap,MERGED,27.04861111111111,4,30,1,293,2,0,2
kamranahmedse/developer-roadmap,MERGED,33.89083333333333,1,5,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,35.60194444444444,1,12,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,42.30583333333333,2,14,3,273,2,0,1
kamranahmedse/developer-roadmap,MERGED,43.778333333333336,1,9,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,45.62416666666667,29,32,32,15,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.6513888888888888,1,3,1,521,2,1,1
kamranahmedse/developer-roadmap,MERGED,3.265833333333333,2,25,2,208,2,0,1
kamranahmedse/developer-roadmap,MERGED,173.7675,1,12,1,89,2,0,2
kamranahmedse/developer-roadmap,MERGED,7.464722222222222,1,7,1,47,2,0,2
kamranahmedse/developer-roadmap,MERGED,3.2752777777777777,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.685,1,8,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,4.9911111111111115,1,12,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,5.139722222222222,3,23,3,116,2,0,3
kamranahmedse/developer-roadmap,MERGED,6.020833333333333,2,9,3,34,2,0,3
kamranahmedse/developer-roadmap,MERGED,4.468333333333334,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.219166666666666,1,10,1,90,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.108611111111111,1,1,0,242,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.5808333333333335,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.728055555555556,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.785833333333334,1,9,1,84,2,0,1
kamranahmedse/developer-roadmap,MERGED,21.613333333333333,1,3,1,109,2,0,1
kamranahmedse/developer-roadmap,MERGED,28.16638888888889,1,9,1,50,2,0,1
kamranahmedse/developer-roadmap,MERGED,28.376666666666665,2,11,5,89,2,0,2
kamranahmedse/developer-roadmap,MERGED,28.906944444444445,2,6,2,28,2,0,2
kamranahmedse/developer-roadmap,MERGED,32.507222222222225,1,8,1,48,2,1,1
kamranahmedse/developer-roadmap,MERGED,35.56944444444444,1,9,1,30,2,0,1
kamranahmedse/developer-roadmap,MERGED,35.6075,1,15,1,115,2,0,1
kamranahmedse/developer-roadmap,MERGED,36.13861111111111,1,7,1,30,2,0,1
kamranahmedse/developer-roadmap,MERGED,36.36944444444445,1,6,1,96,2,0,1
kamranahmedse/developer-roadmap,MERGED,36.83027777777778,1,13,1,94,2,0,1
kamranahmedse/developer-roadmap,MERGED,23.781388888888888,1,11,1,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,41.82472222222222,2,19,2,110,2,0,2
kamranahmedse/developer-roadmap,MERGED,45.09027777777778,1,7,1,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,56.153333333333336,1,4,3,163,2,1,2
kamranahmedse/developer-roadmap,CLOSED,56.44777777777778,1,3,1,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,56.6075,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,CLOSED,56.76,1,2,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,57.01611111111111,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,57.172222222222224,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.3191666666666666,1,9,1,72,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.7194444444444446,1,9,1,74,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.4969444444444444,1,7,1,150,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.083333333333333,1,7,1,195,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.619722222222222,1,12,1,226,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.896944444444444,1,3,1,182,2,0,2
kamranahmedse/developer-roadmap,CLOSED,6.475,1,9,0,52,2,1,1
kamranahmedse/developer-roadmap,MERGED,68.3575,14,38,32,87,2,1,7
kamranahmedse/developer-roadmap,CLOSED,76.81833333333333,1,5,1,59,2,1,1
kamranahmedse/developer-roadmap,MERGED,76.84611111111111,1,4,1,238,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.4133333333333336,4,26,4,63,2,0,3
kamranahmedse/developer-roadmap,MERGED,2.953888888888889,2,17,2,142,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.1219444444444444,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.4158333333333335,3,31,3,248,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.811111111111111,2,50,2,56,2,1,5
kamranahmedse/developer-roadmap,MERGED,87.14194444444445,1,7,1,83,2,0,1
kamranahmedse/developer-roadmap,MERGED,88.675,1,2,0,44,2,1,1
kamranahmedse/developer-roadmap,MERGED,88.94888888888889,1,8,1,11,2,0,1
kamranahmedse/developer-roadmap,MERGED,100.27444444444444,1,10,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,14.235277777777778,1,10,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.280555555555555,4,38,3,79,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.516111111111111,4,30,4,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.401666666666666,1,7,1,53,2,0,1
kamranahmedse/developer-roadmap,MERGED,9.267777777777777,1,1,1,11,2,0,1
kamranahmedse/developer-roadmap,CLOSED,9.429722222222223,1,3,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.720555555555556,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,177.25611111111112,1,7,1,46,2,0,1
kamranahmedse/developer-roadmap,CLOSED,179.70944444444444,1,7,1,0,3,0,1
kamranahmedse/developer-roadmap,MERGED,5.067777777777778,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.191666666666666,1,10,1,55,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.096111111111111,1,6,1,57,2,0,2
kamranahmedse/developer-roadmap,MERGED,21.06138888888889,1,9,1,65,2,0,1
kamranahmedse/developer-roadmap,MERGED,39.541111111111114,1,7,1,69,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.808333333333334,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.1675,1,3,1,35,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.4305555555555554,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.844166666666666,1,8,1,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,7.475555555555555,1,9,1,77,2,0,1
kamranahmedse/developer-roadmap,MERGED,25.647222222222222,1,9,1,94,2,0,1
kamranahmedse/developer-roadmap,MERGED,31.96,1,9,1,2,2,0,1
kamranahmedse/developer-roadmap,MERGED,41.789722222222224,2,19,2,122,2,0,2
kamranahmedse/developer-roadmap,MERGED,12.174166666666666,8,69,7,0,2,0,6
kamranahmedse/developer-roadmap,MERGED,16.3625,1,7,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.133055555555556,1,25,1,35,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.241111111111111,1,15,1,97,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.367777777777778,1,7,1,48,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.506388888888889,1,6,1,70,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.254166666666666,1,6,1,24,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.581944444444446,1,7,1,44,2,0,2
kamranahmedse/developer-roadmap,MERGED,3.466666666666667,1,11,1,125,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.655555555555556,1,11,1,94,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.56888888888889,1,10,1,128,2,0,1
kamranahmedse/developer-roadmap,MERGED,39.99527777777778,1,10,1,104,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.836666666666667,1,1,0,80,2,0,1
kamranahmedse/developer-roadmap,MERGED,56.35638888888889,1,6,1,135,2,0,1
kamranahmedse/developer-roadmap,MERGED,56.73833333333334,1,6,1,156,2,0,1
kamranahmedse/developer-roadmap,CLOSED,66.95722222222223,1,7,1,61,2,1,1
kamranahmedse/developer-roadmap,MERGED,72.25333333333333,1,8,1,98,2,0,1
kamranahmedse/developer-roadmap,MERGED,12.300833333333333,1,11,1,90,2,0,1
kamranahmedse/developer-roadmap,MERGED,15.438055555555556,23,45,43,65,3,1,1
kamranahmedse/developer-roadmap,MERGED,16.361944444444443,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.265833333333333,51,107,105,122,2,0,2
