repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
n8n-io/n8n,CLOSED,139.31416666666667,4,71,0,0,4,2,1
n8n-io/n8n,MERGED,114.56722222222223,6,26,14,660,3,4,3
n8n-io/n8n,MERGED,1.3869444444444445,3,44,47,177,3,3,2
n8n-io/n8n,MERGED,119.58944444444444,23,737,438,605,3,4,3
n8n-io/n8n,MERGED,96.62194444444444,2,3,0,695,3,3,1
n8n-io/n8n,MERGED,101.4575,11,212,63,115,3,3,1
n8n-io/n8n,MERGED,22.460277777777776,5,62,17,676,3,3,4
n8n-io/n8n,MERGED,1989.0938888888888,1,7,0,615,3,4,2
n8n-io/n8n,MERGED,27.13277777777778,2,6,4,75,3,3,4
n8n-io/n8n,MERGED,44.93638888888889,7,575,75,756,3,3,1
n8n-io/n8n,MERGED,1.0338888888888889,2,2,1,613,3,4,2
n8n-io/n8n,MERGED,3.9825,2,59,454,337,3,3,1
n8n-io/n8n,MERGED,1.9244444444444444,13,348,55,866,3,5,2
n8n-io/n8n,MERGED,20.72833333333333,5,38,5,604,3,3,1
n8n-io/n8n,MERGED,213.8111111111111,20,758,111,0,4,4,2
n8n-io/n8n,MERGED,3.453888888888889,1,1,1,130,3,3,1
n8n-io/n8n,MERGED,5.545555555555556,4,117,0,0,3,0,1
n8n-io/n8n,MERGED,2.686111111111111,4,23,22,677,4,3,8
n8n-io/n8n,MERGED,1.4041666666666666,5,7,7,133,3,3,1
n8n-io/n8n,MERGED,8.94361111111111,2,66,29,0,3,2,1
n8n-io/n8n,MERGED,70.3925,4,9,33,150,3,3,2
n8n-io/n8n,MERGED,69.33944444444444,2,99,10,559,5,5,3
n8n-io/n8n,MERGED,2.216666666666667,2,10,6,646,2,3,3
n8n-io/n8n,CLOSED,1004.5027777777777,1,26,12,500,2,1,2
n8n-io/n8n,MERGED,1.05,3,19,14,127,3,3,1
n8n-io/n8n,MERGED,2.589722222222222,14,96,57,888,3,3,6
n8n-io/n8n,MERGED,25.763055555555557,10,142,204,235,3,5,4
n8n-io/n8n,MERGED,1.0272222222222223,4,152,3,579,2,2,2
n8n-io/n8n,CLOSED,2594.3352777777777,2,5,6,70,3,3,1
n8n-io/n8n,MERGED,2.0725,1,22,16,872,3,3,2
n8n-io/n8n,MERGED,7.603888888888889,2,25,3,658,3,4,2
n8n-io/n8n,CLOSED,2063.991666666667,2,12,0,135,4,0,9
n8n-io/n8n,MERGED,6.015833333333333,4,378,10,269,3,4,2
n8n-io/n8n,MERGED,100.25472222222223,6,66,192,0,4,3,2
n8n-io/n8n,MERGED,115.1463888888889,5,35,9,607,3,3,1
n8n-io/n8n,MERGED,121.73305555555555,6,399,19,767,5,3,9
n8n-io/n8n,MERGED,92.33027777777778,2,19,1,711,3,3,1
n8n-io/n8n,MERGED,75.51277777777777,1,241,220,182,3,3,1
n8n-io/n8n,MERGED,1.3375,1,0,1,91,3,3,1
n8n-io/n8n,MERGED,3.1347222222222224,1,30,37,250,3,3,1
n8n-io/n8n,MERGED,286.9352777777778,7,348,5,501,3,1,3
n8n-io/n8n,MERGED,3.3958333333333335,2,10,2,183,3,3,1
n8n-io/n8n,MERGED,120.0675,9,236,21,187,3,4,2
n8n-io/n8n,MERGED,114.12472222222222,14,679,5,401,2,2,4
n8n-io/n8n,MERGED,15.805555555555555,1,1,1,624,3,3,1
n8n-io/n8n,MERGED,15.850555555555555,1,3,2,624,3,3,1
n8n-io/n8n,MERGED,1.3522222222222222,4,108,3,468,3,4,3
n8n-io/n8n,MERGED,508.7786111111111,38,758,273,238,4,4,3
n8n-io/n8n,MERGED,1.1358333333333333,1,2,1,247,3,4,5
n8n-io/n8n,MERGED,286.83472222222224,4,50,37,479,3,4,5
n8n-io/n8n,MERGED,16.66583333333333,3,8,11,368,3,3,1
n8n-io/n8n,MERGED,43.98444444444444,7,207,96,634,3,3,2
n8n-io/n8n,MERGED,142.1447222222222,1,14,4,583,3,3,1
n8n-io/n8n,MERGED,2.7730555555555556,3,6,7,303,3,4,1
n8n-io/n8n,MERGED,1.0247222222222223,3,21,12,290,4,3,4
n8n-io/n8n,MERGED,121.77305555555556,3,76,25,279,4,4,1
n8n-io/n8n,MERGED,1.0619444444444444,3,16,10,87,3,3,1
n8n-io/n8n,MERGED,188.72166666666666,1,18,7,558,3,3,1
n8n-io/n8n,MERGED,1.6758333333333333,1,11,0,473,3,3,3
n8n-io/n8n,MERGED,173.11388888888888,14,169,224,0,5,1,7
n8n-io/n8n,MERGED,2.4530555555555558,2,34,1,436,3,3,1
n8n-io/n8n,MERGED,65.31305555555555,4,56,28,914,3,3,1
n8n-io/n8n,MERGED,3.1461111111111113,7,530,3,261,3,3,1
n8n-io/n8n,MERGED,3.6816666666666666,1,13,5,190,4,3,2
n8n-io/n8n,MERGED,2.7869444444444444,2,13,0,794,3,3,1
n8n-io/n8n,MERGED,16.02611111111111,1,3,1,659,4,5,1
n8n-io/n8n,MERGED,19.878888888888888,1,3,2,1127,4,3,2
n8n-io/n8n,MERGED,1.04,1,2,0,200,3,4,1
n8n-io/n8n,MERGED,43.83305555555555,4,52,43,836,3,3,1
n8n-io/n8n,CLOSED,6458.64,19,756,201,1175,3,5,2
n8n-io/n8n,MERGED,68.01361111111112,1,10,10,691,2,2,1
n8n-io/n8n,MERGED,1.803611111111111,1,1,1,556,3,3,1
n8n-io/n8n,MERGED,70.26777777777778,47,1487,1403,430,3,3,1
n8n-io/n8n,MERGED,3.529166666666667,3,8,0,263,3,3,1
n8n-io/n8n,MERGED,5.2972222222222225,4,3,33,552,3,3,1
n8n-io/n8n,MERGED,1.0216666666666667,2,36,10,106,2,2,1
n8n-io/n8n,MERGED,16.704722222222223,2,5,9,109,2,0,1
n8n-io/n8n,CLOSED,834.5652777777777,37,1039,810,618,2,1,1
n8n-io/n8n,CLOSED,360.0422222222222,5,208,7,353,2,3,1
n8n-io/n8n,MERGED,23.56972222222222,12,278,151,875,3,4,12
n8n-io/n8n,MERGED,1.0530555555555556,81,273,338,81,3,3,1
n8n-io/n8n,MERGED,860.2847222222222,32,479,475,37,3,3,2
n8n-io/n8n,MERGED,26.473333333333333,22,1131,6,550,4,6,10
n8n-io/n8n,MERGED,2.7355555555555555,22,90,71,790,3,3,1
n8n-io/n8n,MERGED,95.40944444444445,8,555,12,263,3,3,1
n8n-io/n8n,MERGED,1.1516666666666666,4,85,47,584,3,4,1
n8n-io/n8n,MERGED,9.060833333333333,10,69,28,712,3,4,4
n8n-io/n8n,MERGED,7.620833333333334,1,17,2,319,3,3,1
n8n-io/n8n,MERGED,9.240277777777777,1,2,2,278,3,3,1
n8n-io/n8n,MERGED,16.19388888888889,4,196,120,194,3,3,1
n8n-io/n8n,MERGED,165.78333333333333,2,10,6,37,4,3,4
n8n-io/n8n,MERGED,119.72611111111111,11,216,151,807,3,3,3
n8n-io/n8n,MERGED,378.4847222222222,14,250,27,676,3,3,4
n8n-io/n8n,MERGED,333.22805555555556,4,35,11,37,4,4,3
n8n-io/n8n,MERGED,23.088333333333335,1,4,5,774,4,13,1
n8n-io/n8n,MERGED,114.4925,1,2,2,109,3,3,1
n8n-io/n8n,MERGED,4.252777777777778,3,10,8,79,3,3,1
n8n-io/n8n,MERGED,2.0683333333333334,10,44,9,1909,1,3,1
n8n-io/n8n,MERGED,21.77027777777778,2,46,39,244,3,3,1
n8n-io/n8n,MERGED,220.95388888888888,3,223,40,624,3,9,10
n8n-io/n8n,MERGED,2.4922222222222223,1,10,6,289,3,3,1
n8n-io/n8n,CLOSED,26.894166666666667,28,172,2239,628,3,4,12
n8n-io/n8n,MERGED,43.965555555555554,10,117,39,743,2,4,3
n8n-io/n8n,MERGED,191.8075,330,1671,1481,1060,3,3,7
n8n-io/n8n,MERGED,3.7080555555555557,2,51,12,886,3,3,2
n8n-io/n8n,MERGED,50.01138888888889,2,30,20,198,3,3,1
n8n-io/n8n,MERGED,22.990555555555556,6,216,155,422,2,2,1
n8n-io/n8n,MERGED,1.1580555555555556,1,3,3,62,3,3,1
n8n-io/n8n,MERGED,26.593888888888888,1,1,1,640,3,4,1
n8n-io/n8n,MERGED,95.5586111111111,9,132,58,365,4,5,15
n8n-io/n8n,MERGED,4.595555555555555,2,79,4,85,3,3,3
n8n-io/n8n,MERGED,2.3430555555555554,3,4,6,653,3,3,1
n8n-io/n8n,MERGED,342.2605555555556,45,593,230,112,4,1,5
n8n-io/n8n,MERGED,24.704444444444444,15,402,348,0,3,4,1
n8n-io/n8n,MERGED,3.931111111111111,2,49,101,209,3,3,1
n8n-io/n8n,MERGED,1840.5913888888888,65,3596,2955,750,5,10,8
n8n-io/n8n,MERGED,170.06194444444444,2,5,5,0,5,6,2
n8n-io/n8n,CLOSED,408.68083333333334,1,195,0,637,2,3,2
n8n-io/n8n,MERGED,13.690555555555555,1,1,4,151,3,3,1
n8n-io/n8n,MERGED,18.2075,6,518,376,206,3,3,2
n8n-io/n8n,MERGED,94.73861111111111,5,18,11,957,3,3,1
n8n-io/n8n,MERGED,185.32888888888888,12,259,38,1012,3,3,1
n8n-io/n8n,MERGED,19.19527777777778,3,44,17,1056,3,3,1
n8n-io/n8n,MERGED,2.3141666666666665,2,12,9,993,3,3,1
n8n-io/n8n,MERGED,1.9472222222222222,8,354,5,446,5,6,2
n8n-io/n8n,MERGED,21.903333333333332,1,22,6,75,4,4,1
n8n-io/n8n,CLOSED,145.3161111111111,0,0,0,272,2,0,4
n8n-io/n8n,MERGED,503.0875,16,488,468,729,4,3,1
n8n-io/n8n,MERGED,1.5075,1,2,1,170,3,5,1
n8n-io/n8n,MERGED,1.2052777777777777,2,15,6,154,3,3,2
n8n-io/n8n,MERGED,46.25833333333333,3,9,0,125,3,4,5
n8n-io/n8n,MERGED,2.325,2,70,0,712,3,3,4
n8n-io/n8n,MERGED,556.9091666666667,9,59,11,306,3,3,1
n8n-io/n8n,MERGED,49.10805555555555,3,101,4,37,4,3,9
n8n-io/n8n,MERGED,46.54944444444445,9,13,22,417,3,3,1
n8n-io/n8n,MERGED,24.871944444444445,2,5,4,37,4,3,5
n8n-io/n8n,MERGED,3.6625,3,7,2,876,3,3,1
n8n-io/n8n,MERGED,15.564166666666667,2,6,1,915,4,3,4
n8n-io/n8n,MERGED,17.92972222222222,4,131,175,122,3,4,4
n8n-io/n8n,MERGED,524.6922222222222,1,258,229,205,3,3,1
n8n-io/n8n,MERGED,20.534166666666668,6,25,7,480,3,4,4
n8n-io/n8n,MERGED,44.975833333333334,3,1900,1568,614,3,3,1
n8n-io/n8n,MERGED,25.879444444444445,11,116,261,2175,2,2,3
n8n-io/n8n,CLOSED,25.834444444444443,2,2,8,276,2,2,1
n8n-io/n8n,MERGED,1.4055555555555554,10,14,784,122,3,3,1
n8n-io/n8n,MERGED,24.269166666666667,10,336,447,257,3,3,1
n8n-io/n8n,MERGED,187.80972222222223,6,64,141,189,3,3,4
n8n-io/n8n,MERGED,593.7388888888889,4,5,3,1398,5,11,2
n8n-io/n8n,MERGED,44.45527777777778,1,23,9,303,3,3,1
n8n-io/n8n,MERGED,17.36722222222222,2,2,2,632,3,3,3
n8n-io/n8n,MERGED,425.65944444444443,17,7,11,214,3,3,1
n8n-io/n8n,MERGED,95.02833333333334,8,223,168,564,3,4,3
n8n-io/n8n,MERGED,359.2322222222222,2,155,3,747,4,3,4
n8n-io/n8n,MERGED,91.96416666666667,1,8,6,943,3,3,1
n8n-io/n8n,MERGED,23.430555555555557,5,65,32,1143,3,3,3
n8n-io/n8n,MERGED,46.42027777777778,4,126,11,331,2,2,1
n8n-io/n8n,MERGED,26.99,3,13,15,118,3,3,1
n8n-io/n8n,MERGED,99.77666666666667,1,15,1,319,3,3,1
n8n-io/n8n,CLOSED,1479.7658333333334,1,1,1,556,1,1,1
n8n-io/n8n,MERGED,22.3125,1,2,0,611,3,5,1
n8n-io/n8n,MERGED,64.59305555555555,2,15,11,765,3,3,1
n8n-io/n8n,MERGED,88.46527777777777,8,19,46,63,3,3,1
n8n-io/n8n,MERGED,1.7272222222222222,2,19,7,361,3,3,4
n8n-io/n8n,MERGED,72.37416666666667,10,597,568,148,3,3,6
n8n-io/n8n,MERGED,141.25333333333333,3,54,3,317,3,3,1
n8n-io/n8n,MERGED,3.0722222222222224,2,104,72,75,3,3,1
n8n-io/n8n,CLOSED,3101.0758333333333,19,238,27,342,2,3,1
n8n-io/n8n,MERGED,75.42361111111111,6,118,20,1826,3,6,1
n8n-io/n8n,MERGED,2.841666666666667,4,135,47,565,3,3,1
n8n-io/n8n,MERGED,144.56055555555557,1,27,2,198,4,3,3
n8n-io/n8n,MERGED,4.6963888888888885,5,51,7,235,3,3,1
n8n-io/n8n,MERGED,15.695,11,73,98,893,3,4,4
n8n-io/n8n,MERGED,14.917222222222222,2,10,92,11,3,5,1
n8n-io/n8n,MERGED,784.8227777777778,29,2816,556,698,5,4,3
n8n-io/n8n,MERGED,16.85388888888889,3,5,4,159,3,3,1
n8n-io/n8n,MERGED,258.04277777777776,12,204,282,11867,3,3,6
n8n-io/n8n,MERGED,20.037222222222223,3,48,0,628,3,3,1
n8n-io/n8n,MERGED,23.015833333333333,4,77,8,280,3,3,1
n8n-io/n8n,CLOSED,92.04,1,10,10,873,3,3,2
n8n-io/n8n,MERGED,22.516944444444444,1,42,1,338,3,4,2
n8n-io/n8n,MERGED,23.9975,3,152,108,234,3,3,1
n8n-io/n8n,MERGED,27.15388888888889,2,12,0,1471,4,9,2
n8n-io/n8n,MERGED,98.79277777777777,1,22,4,605,3,3,2
n8n-io/n8n,MERGED,8.196666666666667,2,593,0,281,3,3,1
n8n-io/n8n,MERGED,2788.0369444444445,5,19,5,770,9,18,1
n8n-io/n8n,MERGED,18.433055555555555,1,3,2,22,3,4,2
n8n-io/n8n,MERGED,42.092777777777776,19,398,354,269,3,5,5
n8n-io/n8n,MERGED,1.5191666666666668,1,1,1,109,3,3,1
n8n-io/n8n,MERGED,216.28444444444443,2,24,2,671,4,3,1
n8n-io/n8n,MERGED,18.281944444444445,1,7,0,287,3,3,1
n8n-io/n8n,MERGED,24.99138888888889,15,33,93,117,3,3,3
n8n-io/n8n,MERGED,12.829722222222221,1,1,1,563,4,5,1
n8n-io/n8n,MERGED,236.8813888888889,19,1047,616,506,3,4,5
n8n-io/n8n,MERGED,136.66916666666665,2,434,3,726,3,4,6
n8n-io/n8n,MERGED,18.3575,3,388,2,535,3,4,3
n8n-io/n8n,MERGED,28.231944444444444,11,121,2,248,3,3,5
n8n-io/n8n,MERGED,1.2530555555555556,2,13,6,338,3,3,1
n8n-io/n8n,MERGED,2.6891666666666665,12,36,36,36,3,3,1
n8n-io/n8n,MERGED,6.8436111111111115,9,11,10,398,3,4,1
n8n-io/n8n,MERGED,2.7683333333333335,1,8,6,1012,3,4,2
n8n-io/n8n,MERGED,41.51305555555555,139,918,1680,431,4,5,9
n8n-io/n8n,MERGED,16.904166666666665,4,210,4,872,4,3,4
n8n-io/n8n,MERGED,87.14611111111111,15,251,0,493,3,4,1
n8n-io/n8n,MERGED,25.030277777777776,10,194,3,37,3,3,2
n8n-io/n8n,MERGED,2.1483333333333334,3,8,4,37,3,3,1
n8n-io/n8n,MERGED,2.308611111111111,1,2,2,37,3,3,1
n8n-io/n8n,MERGED,3.7725,3,152,144,260,3,3,6
n8n-io/n8n,MERGED,41.60916666666667,2,14,2,1632,2,2,1
n8n-io/n8n,MERGED,63.05833333333333,23,55,55,518,3,3,1
n8n-io/n8n,MERGED,67.24888888888889,1,9,5,637,3,3,1
n8n-io/n8n,MERGED,3.147777777777778,1,1,0,247,3,3,1
n8n-io/n8n,MERGED,8.779722222222222,12,37,6,349,3,3,1
n8n-io/n8n,MERGED,19.105555555555554,1,1,1,375,4,4,2
n8n-io/n8n,MERGED,1868.1230555555555,1,4,4,761,3,2,1
n8n-io/n8n,MERGED,19.790555555555557,2,36,1,611,3,3,1
n8n-io/n8n,MERGED,21.745,1,52,12,499,3,3,1
n8n-io/n8n,MERGED,183.6561111111111,4,212,47,388,3,4,1
n8n-io/n8n,MERGED,22.35333333333333,2,59,37,453,3,3,1
n8n-io/n8n,MERGED,20.364444444444445,2,180,23,210,4,7,2
n8n-io/n8n,MERGED,22.218888888888888,22,343,289,931,3,3,2
n8n-io/n8n,MERGED,19.734166666666667,2,32,2,538,3,3,1
n8n-io/n8n,MERGED,23.221666666666668,1,9,3,4398,3,3,1
n8n-io/n8n,MERGED,101.22916666666667,29,234,677,611,3,6,3
n8n-io/n8n,MERGED,3.571388888888889,1,6,0,300,3,3,1
n8n-io/n8n,MERGED,98.05583333333334,6,155,2,461,2,2,1
n8n-io/n8n,MERGED,105.6775,1,0,1,440,3,6,1
n8n-io/n8n,MERGED,19.038611111111113,2,1,9,430,3,3,5
n8n-io/n8n,MERGED,16.040555555555557,67,348,282,606,3,3,3
n8n-io/n8n,MERGED,211.75972222222222,21,218,261,91,3,5,2
n8n-io/n8n,MERGED,136.2513888888889,22,544,331,856,4,4,6
n8n-io/n8n,MERGED,22.155555555555555,1,3,1,610,3,3,1
n8n-io/n8n,MERGED,115.59194444444445,9,212,16,695,5,5,5
n8n-io/n8n,MERGED,216.14805555555554,8,78,256,226,3,3,2
n8n-io/n8n,MERGED,116.09222222222222,28,322,314,190,3,8,6
n8n-io/n8n,MERGED,1.5163888888888888,369,1041,928,966,3,4,2
n8n-io/n8n,MERGED,20.955,3,9,9,582,3,4,3
n8n-io/n8n,MERGED,1.2677777777777777,1,2,8,429,3,3,1
n8n-io/n8n,MERGED,4.624722222222222,9,103,108,105,3,3,2
n8n-io/n8n,MERGED,7.755,14,385,3,720,4,5,20
n8n-io/n8n,MERGED,3.8472222222222223,1,15,0,693,3,3,1
n8n-io/n8n,CLOSED,16.343888888888888,1,6,0,1057,2,1,1
n8n-io/n8n,MERGED,21.320555555555554,1,1,1,603,3,4,1
n8n-io/n8n,MERGED,1.68,9,64,166,60,3,5,1
n8n-io/n8n,MERGED,19.340555555555557,21,895,801,142,3,3,5
n8n-io/n8n,MERGED,23.066944444444445,2,1,2388,626,3,3,1
n8n-io/n8n,CLOSED,67.14944444444444,1,7,1,857,2,1,2
n8n-io/n8n,MERGED,142.97722222222222,9,299,13,1431,5,5,10
n8n-io/n8n,MERGED,24.788055555555555,5,51,1,43,4,4,2
n8n-io/n8n,MERGED,16.00638888888889,1,1,1,501,3,3,1
n8n-io/n8n,MERGED,739.0075,49,3542,20,198,4,4,2
n8n-io/n8n,MERGED,5.096111111111111,1,1,3,370,3,3,1
n8n-io/n8n,MERGED,30.06,7,62,45,370,5,7,3
n8n-io/n8n,MERGED,47.83777777777778,3,13,2,192,3,3,2
n8n-io/n8n,MERGED,23.588055555555556,2,26,10,725,3,3,5
n8n-io/n8n,MERGED,3.687777777777778,1,1,1,43,3,3,1
n8n-io/n8n,MERGED,59.647777777777776,1,2,5,535,3,3,1
n8n-io/n8n,MERGED,62.215833333333336,1,6,5,285,3,4,1
n8n-io/n8n,MERGED,63.23833333333334,2,0,40,211,3,4,1
n8n-io/n8n,MERGED,63.60305555555556,3,3,3,288,3,3,1
n8n-io/n8n,MERGED,164.45,4,231,123,90,3,3,1
n8n-io/n8n,MERGED,166.59166666666667,5,279,109,513,3,4,10
n8n-io/n8n,MERGED,93.54388888888889,5,150,148,19,3,4,5
n8n-io/n8n,MERGED,2.2816666666666667,2,40,3,346,3,3,1
n8n-io/n8n,MERGED,79.18222222222222,4,128,3,154,3,3,1
n8n-io/n8n,MERGED,82.72888888888889,1,1,1,156,4,4,2
n8n-io/n8n,MERGED,9.288333333333334,1,9,3,260,3,3,1
n8n-io/n8n,MERGED,25.435555555555556,1,8,0,150,3,3,1
n8n-io/n8n,CLOSED,166.88166666666666,16,322,104,452,2,7,10
n8n-io/n8n,MERGED,21.636666666666667,10,63,62,785,3,4,2
n8n-io/n8n,MERGED,123.37416666666667,2,25,9,244,3,4,4
n8n-io/n8n,MERGED,1.2233333333333334,2,12,6,219,3,3,1
n8n-io/n8n,MERGED,118.59361111111112,16,136,136,521,3,3,7
n8n-io/n8n,MERGED,5.151388888888889,4,1492,248,621,3,5,4
n8n-io/n8n,MERGED,136.3347222222222,6,0,265,163,3,3,1
n8n-io/n8n,MERGED,1.5944444444444446,12,126,65,557,3,3,1
n8n-io/n8n,MERGED,1.4180555555555556,2,4,3,549,2,2,1
n8n-io/n8n,MERGED,2.069722222222222,1,6,1,100,2,2,1
n8n-io/n8n,MERGED,23.685277777777777,5,58,6,595,3,3,1
n8n-io/n8n,MERGED,6.568333333333333,1,14,2,386,3,3,1
n8n-io/n8n,MERGED,656.6641666666667,53,3295,1059,785,5,6,6
n8n-io/n8n,MERGED,2.8991666666666664,6,34,33,333,2,3,2
n8n-io/n8n,MERGED,241.34944444444446,1,1,1,270,3,3,1
n8n-io/n8n,MERGED,1.9697222222222222,3,3,3,0,2,2,1
n8n-io/n8n,MERGED,2.6069444444444443,15,17,67,214,3,2,2
n8n-io/n8n,MERGED,24.139444444444443,2,10,4,571,2,3,2
n8n-io/n8n,MERGED,1.351388888888889,13,13,13,0,2,3,2
n8n-io/n8n,MERGED,6.707222222222223,3,36,15,257,2,3,5
n8n-io/n8n,MERGED,190.82583333333332,7,519,428,116,3,3,1
n8n-io/n8n,MERGED,1.6630555555555555,5,13,4,94,1,4,1
n8n-io/n8n,MERGED,72.92722222222223,17,231,96,3308,3,3,5
n8n-io/n8n,MERGED,29.47388888888889,3,99,8,203,2,2,1
n8n-io/n8n,MERGED,16.334444444444443,1,20,3,344,2,2,1
n8n-io/n8n,CLOSED,355.415,21,157,64,546,2,2,4
n8n-io/n8n,MERGED,17.220277777777778,1,2,0,255,2,2,3
n8n-io/n8n,MERGED,22.850555555555555,7,50,13,145,2,2,1
n8n-io/n8n,MERGED,2.05,3,59,1,481,2,2,3
n8n-io/n8n,MERGED,2.1744444444444446,4,18,10,541,2,3,2
n8n-io/n8n,MERGED,1.7425,2,39,3,410,3,4,1
n8n-io/n8n,MERGED,47.50944444444445,4,223,111,206,3,4,2
n8n-io/n8n,MERGED,2.392777777777778,10,189,242,256,2,2,1
n8n-io/n8n,MERGED,3.085277777777778,7,30,12,589,2,2,1
n8n-io/n8n,MERGED,21.95888888888889,7,56,39,509,2,2,2
n8n-io/n8n,MERGED,231.19944444444445,11,492,598,275,3,5,2
n8n-io/n8n,MERGED,93.00111111111111,4,72,42,37,2,3,3
n8n-io/n8n,MERGED,117.43277777777777,8,81,25,771,2,2,1
n8n-io/n8n,MERGED,65.4263888888889,9,144,42,571,2,3,2
n8n-io/n8n,MERGED,68.44111111111111,19,136,106,582,2,3,2
n8n-io/n8n,CLOSED,233.8111111111111,13,92,78,19,2,7,1
n8n-io/n8n,MERGED,121.99777777777778,8,87,46,664,2,2,1
n8n-io/n8n,MERGED,4.989166666666667,22,858,560,844,2,5,5
n8n-io/n8n,MERGED,76.2125,8,968,6,355,3,3,1
n8n-io/n8n,MERGED,291.46777777777777,2,40,15,280,3,3,1
n8n-io/n8n,MERGED,101.90138888888889,1,1,1,134,2,0,1
n8n-io/n8n,MERGED,1.4155555555555555,6,6,0,533,3,3,1
n8n-io/n8n,MERGED,2.1194444444444445,1,13,6,283,3,3,1
n8n-io/n8n,MERGED,5.6475,3,2412,2,268,3,3,1
n8n-io/n8n,MERGED,5.6194444444444445,1,16,3,332,3,3,1
n8n-io/n8n,MERGED,15.418611111111112,9,2367,93,682,3,3,1
n8n-io/n8n,MERGED,21.24277777777778,1,4,0,295,3,3,1
n8n-io/n8n,MERGED,19.82611111111111,4,45,4,1544,3,3,1
n8n-io/n8n,MERGED,271.9841666666667,12,2786,83,726,4,6,12
n8n-io/n8n,MERGED,20.638333333333332,2,20,1,620,3,5,4
n8n-io/n8n,MERGED,6.181666666666667,3,24,0,196,3,3,1
n8n-io/n8n,MERGED,38.43083333333333,38,199,221,800,4,5,15
n8n-io/n8n,MERGED,2.162777777777778,1,3,2,392,3,4,2
n8n-io/n8n,MERGED,42.67638888888889,25,805,761,1080,4,4,7
n8n-io/n8n,MERGED,44.06111111111111,10,69,47,19,3,3,8
n8n-io/n8n,MERGED,191.18916666666667,5,518,16,131,3,4,2
n8n-io/n8n,MERGED,18.51888888888889,15,5596,348,900,4,9,2
n8n-io/n8n,MERGED,20.461666666666666,21,678,92,583,3,4,6
n8n-io/n8n,MERGED,142.56277777777777,1,3,3,616,3,5,2
n8n-io/n8n,MERGED,1.2647222222222223,11,54,10,2459,1,3,1
n8n-io/n8n,MERGED,138.11527777777778,9,117,94,106,2,2,1
n8n-io/n8n,MERGED,16.12472222222222,3,16,2,227,2,3,1
n8n-io/n8n,MERGED,18.49361111111111,2,9,0,166,2,3,3
n8n-io/n8n,MERGED,21.357222222222223,1,1,2,11,4,3,1
n8n-io/n8n,MERGED,31.128333333333334,1,1,1,760,4,5,4
n8n-io/n8n,MERGED,3.486666666666667,3,6,2,628,3,6,2
n8n-io/n8n,MERGED,7.330555555555556,271,271,2746,45,2,3,1
n8n-io/n8n,MERGED,83.57333333333334,1,3,3,629,3,3,1
n8n-io/n8n,MERGED,93.80027777777778,7,100,158,254,3,4,7
n8n-io/n8n,MERGED,102.53138888888888,35,341,354,19,3,3,7
n8n-io/n8n,MERGED,98.32694444444445,2,2,2,179,4,4,2
n8n-io/n8n,MERGED,128.44694444444445,1,1,1,465,3,3,1
n8n-io/n8n,MERGED,20.423055555555557,27,212,332,516,3,5,6
n8n-io/n8n,MERGED,1.2980555555555555,1,1,0,0,3,3,1
n8n-io/n8n,MERGED,149.46,8,354,191,1896,3,4,9
n8n-io/n8n,MERGED,28.273055555555555,3,194,321,121,4,4,4
n8n-io/n8n,MERGED,3.361666666666667,17,185,209,19,3,4,5
n8n-io/n8n,MERGED,2.563888888888889,1,1,1,649,3,3,3
n8n-io/n8n,CLOSED,453.3491666666667,7,156,4,405,5,12,1
n8n-io/n8n,MERGED,14.25,4,170,159,257,3,3,2
n8n-io/n8n,MERGED,15.495555555555555,304,3425,3513,0,3,3,1
n8n-io/n8n,MERGED,15.493611111111111,4,33,23,19,3,4,1
n8n-io/n8n,MERGED,16.171944444444446,3,15,11,19,3,4,3
n8n-io/n8n,MERGED,1.1513888888888888,2,16,6,619,2,4,2
n8n-io/n8n,MERGED,26.173055555555557,3,77,27,19,3,3,4
n8n-io/n8n,MERGED,551.3586111111111,3,29,17,606,3,3,1
n8n-io/n8n,MERGED,46.330555555555556,31,290,91,344,3,3,3
n8n-io/n8n,MERGED,21.0575,5,136,175,384,3,3,2
n8n-io/n8n,MERGED,143.74694444444444,1,11,6,41,3,3,1
n8n-io/n8n,MERGED,144.6002777777778,1,1,1,41,3,3,1
n8n-io/n8n,MERGED,69.19055555555556,1,3,15,221,5,3,1
n8n-io/n8n,MERGED,284.6166666666667,2,15,2,1462,3,5,4
n8n-io/n8n,MERGED,114.40027777777777,51,210,523,63,3,5,10
n8n-io/n8n,MERGED,256.3333333333333,3,53,1,629,3,3,1
n8n-io/n8n,MERGED,1.0669444444444445,1,2,1,432,4,3,4
n8n-io/n8n,MERGED,1.5319444444444446,6,133,118,78,3,4,1
n8n-io/n8n,MERGED,4362.535555555555,1,12,0,60,3,2,4
n8n-io/n8n,MERGED,351.9897222222222,28,64,72,287,4,8,14
n8n-io/n8n,CLOSED,17.223333333333333,51,323,642,103,3,2,7
n8n-io/n8n,CLOSED,17.712222222222223,2,88,73,73,2,1,2
n8n-io/n8n,MERGED,454.8461111111111,1,2,0,1464,4,5,1
n8n-io/n8n,MERGED,592.8911111111111,7,346,3,222,3,3,3
n8n-io/n8n,MERGED,22.75111111111111,9,279,75,872,4,3,11
n8n-io/n8n,MERGED,2.3536111111111113,6,231,86,250,3,3,1
