repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,242.5338888888889,5,94,31,2466,4,10,8
facebook/react-native,CLOSED,15.546666666666667,4,21,12,710,4,3,6
facebook/react-native,CLOSED,800.0808333333333,5,130,21,6051,5,19,15
facebook/react-native,CLOSED,47.871944444444445,1,133,0,246,4,3,1
facebook/react-native,CLOSED,424.3211111111111,11,982,263,890,6,7,14
facebook/react-native,CLOSED,53.00694444444444,1,1,1,2346,4,5,2
facebook/react-native,CLOSED,335.785,4,41,39,820,4,6,2
facebook/react-native,CLOSED,15.2225,1,0,5,818,4,5,1
facebook/react-native,MERGED,18.8575,1,4,4,605,4,0,1
facebook/react-native,CLOSED,1198.7711111111112,2,2,2,412,6,6,3
facebook/react-native,CLOSED,5842.0297222222225,1,53,39,129,4,5,1
facebook/react-native,CLOSED,1442.485,2,34,6,440,10,43,12
facebook/react-native,CLOSED,286.98527777777775,1,13,3,675,5,9,3
facebook/react-native,CLOSED,4.484444444444445,1,5,1,451,4,5,1
facebook/react-native,CLOSED,628.7375,2,13,0,871,5,8,8
facebook/react-native,CLOSED,2000.743611111111,3,54,53,826,5,10,2
facebook/react-native,CLOSED,462.0727777777778,5,82,4,145,4,4,8
facebook/react-native,CLOSED,390.4275,1,14,0,3026,4,4,1
facebook/react-native,CLOSED,48.695,2,25,0,863,4,5,2
facebook/react-native,CLOSED,51.352222222222224,1,11,0,874,4,3,1
facebook/react-native,CLOSED,79.58527777777778,3,3,2,743,5,9,1
facebook/react-native,CLOSED,6.976388888888889,2,5,0,1716,5,4,7
facebook/react-native,CLOSED,9.887222222222222,1,16,0,1238,4,5,1
facebook/react-native,CLOSED,75.5825,2,11,4,218,5,4,3
facebook/react-native,CLOSED,2.8355555555555556,5,36,14,158,3,6,1
facebook/react-native,CLOSED,27.49416666666667,1,1,1,1058,4,6,1
facebook/react-native,CLOSED,4624.493333333333,1,2,1,1642,5,5,10
facebook/react-native,CLOSED,6.588888888888889,3,12,6,685,4,3,1
facebook/react-native,CLOSED,11.662222222222223,2,8,3,816,4,3,2
facebook/react-native,CLOSED,19.654722222222222,1,1,0,315,3,2,1
facebook/react-native,CLOSED,317.95472222222224,1,3,1,3246,5,3,5
facebook/react-native,CLOSED,50.131388888888885,10,73,20,1166,5,4,6
facebook/react-native,CLOSED,167.4088888888889,1,57,27,4204,3,5,3
facebook/react-native,CLOSED,34.425555555555555,4,26,13,1417,4,3,3
facebook/react-native,CLOSED,28.4675,3,36,15,1649,4,5,3
facebook/react-native,CLOSED,156.90416666666667,5,3,4,300,4,3,5
facebook/react-native,CLOSED,1262.306388888889,3,20,20,1487,4,7,1
facebook/react-native,CLOSED,122.27194444444444,1,1,1,802,4,4,1
facebook/react-native,CLOSED,26.627777777777776,1,12,13,604,4,4,3
facebook/react-native,CLOSED,46.242777777777775,2,26,26,153,4,3,1
facebook/react-native,CLOSED,29.83277777777778,3,44,38,193,4,3,4
facebook/react-native,CLOSED,215.32638888888889,24,528,111,1465,6,7,21
facebook/react-native,MERGED,334.4872222222222,5,36,14,156,3,0,1
facebook/react-native,CLOSED,238.37222222222223,21,454,121,703,3,23,1
facebook/react-native,CLOSED,20.055833333333332,1,3,3,179,4,3,1
facebook/react-native,CLOSED,8.641388888888889,2,13,1,133,4,3,1
facebook/react-native,CLOSED,68.74527777777777,1,7,0,581,4,3,1
facebook/react-native,CLOSED,71.9786111111111,1,1,1,217,3,2,1
facebook/react-native,CLOSED,27.59722222222222,1,4,1,308,4,5,1
facebook/react-native,CLOSED,240.9425,12,13,243,466,5,8,7
facebook/react-native,CLOSED,52.70527777777778,1,10,7,184,4,5,1
facebook/react-native,CLOSED,315.1113888888889,1,150,0,458,4,3,1
facebook/react-native,CLOSED,6425.2125,4,44,25,478,6,9,7
facebook/react-native,CLOSED,222.41805555555555,1,4,9,132,4,5,2
facebook/react-native,CLOSED,243.88444444444445,1,0,45,572,4,12,4
facebook/react-native,CLOSED,471.95972222222224,1,4,3,361,3,4,5
facebook/react-native,CLOSED,6523.416111111111,1,4,2,3270,4,3,4
facebook/react-native,CLOSED,20.592222222222222,1,28,4,600,4,3,1
facebook/react-native,CLOSED,1.745,1,13,0,423,4,5,4
facebook/react-native,CLOSED,13.109166666666667,3,10,12,286,5,6,2
facebook/react-native,CLOSED,33.51305555555555,1,3,1,397,4,5,1
facebook/react-native,MERGED,358.79,3,4,4,337,5,1,1
facebook/react-native,MERGED,362.93555555555554,1,49,7,835,6,0,4
facebook/react-native,CLOSED,1.0922222222222222,1,3,1,1389,4,3,2
facebook/react-native,CLOSED,19.249444444444446,1,6,3,127,5,7,1
facebook/react-native,CLOSED,1175.0708333333334,17,184,0,1022,6,18,14
facebook/react-native,CLOSED,63.0075,1,7,1,868,4,6,4
facebook/react-native,CLOSED,464.9863888888889,2,29,4,10872,5,14,22
facebook/react-native,CLOSED,152.23055555555555,1,5,1,2202,5,6,1
facebook/react-native,CLOSED,185.2577777777778,5,211,281,647,4,9,7
facebook/react-native,CLOSED,1824.193888888889,10,264,5,1403,6,14,6
facebook/react-native,CLOSED,295.2075,2,83,29,2585,5,12,1
facebook/react-native,MERGED,24.217222222222222,3,21,2,668,4,0,1
facebook/react-native,CLOSED,15.918611111111112,1,2,2,0,4,4,1
facebook/react-native,CLOSED,5617.538611111111,3,20,1,513,11,57,26
facebook/react-native,CLOSED,754.4411111111111,2,68,1,554,4,3,1
facebook/react-native,CLOSED,228.74694444444444,3,3,3,649,4,4,1
facebook/react-native,CLOSED,298.4338888888889,4,26,2,739,5,10,1
facebook/react-native,CLOSED,801.0827777777778,4,20,4,160,6,14,6
facebook/react-native,CLOSED,12.74611111111111,1,3,0,312,4,3,1
facebook/react-native,CLOSED,19.624444444444446,24,255,39,544,4,5,2
facebook/react-native,CLOSED,176.00194444444443,8,169,13,737,4,4,4
facebook/react-native,CLOSED,5.759166666666666,3,9,0,162,4,4,1
facebook/react-native,CLOSED,375.3227777777778,2,29,0,1891,5,15,4
facebook/react-native,CLOSED,22.65111111111111,1,120,1,346,4,3,1
facebook/react-native,CLOSED,170.01583333333335,6,29,8,1112,4,5,4
facebook/react-native,CLOSED,407.80583333333334,1,2,2,490,4,4,1
facebook/react-native,CLOSED,547.1288888888889,3,0,3,469,4,4,1
facebook/react-native,CLOSED,89.54305555555555,6,41,5,708,4,3,7
facebook/react-native,CLOSED,96.41166666666666,4,50,7,766,4,12,2
facebook/react-native,CLOSED,22.570833333333333,1,1,1,253,4,3,1
facebook/react-native,CLOSED,196.90777777777777,2,19,10,1380,4,6,3
facebook/react-native,CLOSED,7269.347777777778,2,2,0,386,4,3,4
facebook/react-native,CLOSED,1203.0572222222222,1,0,5,487,4,6,1
facebook/react-native,CLOSED,2513.4325,1,15,2,1619,4,5,1
facebook/react-native,CLOSED,3.855277777777778,2,34,22,298,4,3,2
facebook/react-native,CLOSED,2566.8430555555556,1,16,2,993,5,14,2
facebook/react-native,MERGED,22.358333333333334,4,325,76,345,6,1,2
facebook/react-native,MERGED,43.37,1,0,6,343,4,0,1
facebook/react-native,CLOSED,2.6094444444444442,1,1,0,239,5,3,1
facebook/react-native,CLOSED,83.18333333333334,3,42,18,1764,5,9,4
facebook/react-native,CLOSED,66.3488888888889,1,18,29,198,6,10,5
facebook/react-native,CLOSED,61.753055555555555,1,4,1,896,4,3,1
facebook/react-native,CLOSED,2613.53,13,179,3,1551,3,3,2
facebook/react-native,CLOSED,7.5,1,1,1,628,4,7,1
facebook/react-native,CLOSED,6.642777777777778,1,1,1,89,4,4,1
facebook/react-native,CLOSED,212.0638888888889,2,59,42,294,4,4,3
facebook/react-native,CLOSED,271.8386111111111,3,67,24,770,4,5,6
facebook/react-native,CLOSED,19.385,1,10,2,652,4,3,1
facebook/react-native,CLOSED,5.798055555555556,1,8,0,366,4,8,1
facebook/react-native,CLOSED,1281.4325,2,14,1,1059,6,8,7
facebook/react-native,CLOSED,13.695555555555556,1,6,0,490,4,4,1
facebook/react-native,CLOSED,22.827222222222222,1,1,1,598,3,6,2
facebook/react-native,CLOSED,52.45361111111111,2,1,5,811,4,3,1
facebook/react-native,CLOSED,84.82138888888889,18,283,53,2814,5,11,2
facebook/react-native,CLOSED,7.628611111111111,1,11,0,187,4,5,1
facebook/react-native,CLOSED,11.048333333333334,2,7,7,531,4,3,1
facebook/react-native,CLOSED,925.9544444444444,13,686,340,1282,7,15,12
facebook/react-native,CLOSED,585.2502777777778,1,4,1,239,4,8,2
facebook/react-native,CLOSED,122.43527777777778,1,5,0,2230,4,3,1
facebook/react-native,CLOSED,128.47666666666666,2,18,0,201,4,3,10
facebook/react-native,CLOSED,1.866111111111111,1,7,0,364,5,4,1
facebook/react-native,CLOSED,987.7080555555556,6,75,1,619,5,11,1
facebook/react-native,CLOSED,208.3361111111111,9,33,10,575,4,3,10
facebook/react-native,CLOSED,95.54333333333334,7,29,12,500,5,14,17
facebook/react-native,CLOSED,121.23222222222222,5,57,78,2628,4,10,1
facebook/react-native,CLOSED,3.4033333333333333,1,8,2,658,4,5,1
facebook/react-native,CLOSED,125.56666666666666,1,12,0,163,5,4,1
facebook/react-native,CLOSED,151.4013888888889,1,9,1,234,4,5,6
facebook/react-native,CLOSED,18.448333333333334,3,59,1,422,3,4,1
facebook/react-native,CLOSED,37.98083333333334,1,3,0,735,4,5,1
facebook/react-native,MERGED,118.56361111111111,10,13,15,447,4,0,1
facebook/react-native,CLOSED,360.2363888888889,7,64,33,593,4,3,5
facebook/react-native,CLOSED,317.3019444444444,2,19,9,163,4,7,4
facebook/react-native,CLOSED,23.66888888888889,2,0,43,212,4,3,1
facebook/react-native,CLOSED,34.31611111111111,1,1,2,197,4,5,1
facebook/react-native,CLOSED,32.64805555555556,1,3,3,648,4,3,1
facebook/react-native,CLOSED,16.075833333333332,1,21,11,401,4,3,1
facebook/react-native,CLOSED,723.7938888888889,6,30,13,267,5,5,11
facebook/react-native,CLOSED,71.60638888888889,7,38,65,941,5,4,12
facebook/react-native,CLOSED,1.7663888888888888,2,4,0,249,4,3,1
facebook/react-native,CLOSED,48.21666666666667,5,57,0,809,8,10,1
facebook/react-native,CLOSED,8180.695,2,9,1,1261,4,6,1
facebook/react-native,CLOSED,99.71805555555555,28,1078,1317,79,3,3,2
facebook/react-native,CLOSED,100.46777777777778,1,2,2,1057,5,5,3
facebook/react-native,CLOSED,341.56194444444446,2,27,1,325,4,8,2
facebook/react-native,MERGED,120.6061111111111,3,33,101,869,4,1,4
facebook/react-native,MERGED,120.67555555555556,8,297,123,717,4,1,1
facebook/react-native,MERGED,120.76944444444445,5,107,120,41,4,1,1
facebook/react-native,CLOSED,44.06055555555555,1,18,0,1099,4,6,1
facebook/react-native,CLOSED,45.33777777777778,2,26,8,1122,4,3,1
facebook/react-native,CLOSED,525.0169444444444,1,6,5,1238,3,6,2
facebook/react-native,CLOSED,147.70777777777778,1,40,23,936,3,2,1
facebook/react-native,CLOSED,27.749444444444446,1,17,73,76,4,5,1
facebook/react-native,CLOSED,8205.058611111112,1,2,1,22913,5,5,1
facebook/react-native,CLOSED,336.62833333333333,1,2,0,2281,4,4,1
facebook/react-native,CLOSED,690.8125,22,301,58,4754,4,9,17
facebook/react-native,CLOSED,21.878333333333334,4,36,9,419,3,6,4
facebook/react-native,CLOSED,4.130277777777778,2,30,2,375,4,6,1
facebook/react-native,CLOSED,24.377222222222223,1,4,0,287,4,3,1
facebook/react-native,CLOSED,3.0994444444444444,1,13,13,157,4,3,1
facebook/react-native,CLOSED,21.24277777777778,23,61,38,267,4,3,1
facebook/react-native,CLOSED,40.9725,1,6,7,2130,4,4,1
facebook/react-native,CLOSED,70.8236111111111,1,2,0,428,6,6,1
facebook/react-native,CLOSED,69.5025,1,6,0,231,5,4,2
facebook/react-native,CLOSED,94.79555555555555,4,9,4,616,3,9,1
facebook/react-native,CLOSED,170.28972222222222,3,67,8,169,4,5,9
facebook/react-native,CLOSED,1.8283333333333334,1,23,8,657,4,3,1
facebook/react-native,CLOSED,1.8602777777777777,2,10,0,271,4,3,1
facebook/react-native,CLOSED,55.869166666666665,1,10,5,432,4,4,1
facebook/react-native,CLOSED,5.585,1,5,0,363,4,4,1
facebook/react-native,CLOSED,14.56638888888889,1,2,0,3057,4,3,1
facebook/react-native,CLOSED,193.6486111111111,1,18,2,534,4,7,4
facebook/react-native,CLOSED,1658.9372222222223,2,41,0,1879,4,4,1
facebook/react-native,CLOSED,213.61638888888888,12,23,63,971,5,8,10
facebook/react-native,CLOSED,40.62833333333333,1,1,0,837,4,3,1
facebook/react-native,CLOSED,219.2761111111111,6,30,0,803,4,10,1
facebook/react-native,CLOSED,13.887222222222222,4,85,0,471,5,4,1
facebook/react-native,CLOSED,268.50055555555554,1,2,2,413,4,3,5
facebook/react-native,CLOSED,2808.6477777777777,1,4,0,1300,5,5,1
facebook/react-native,CLOSED,4706.364722222223,1,2,1,513,5,5,3
facebook/react-native,CLOSED,198.34944444444446,1,8,5,968,5,5,2
facebook/react-native,CLOSED,117.67083333333333,6,113,84,234,4,5,1
facebook/react-native,CLOSED,2884.9313888888887,9,554,354,854,4,8,15
facebook/react-native,CLOSED,406.5830555555556,5,108,7,169,4,3,1
facebook/react-native,CLOSED,339.59583333333336,2,34,0,1530,4,11,2
facebook/react-native,CLOSED,216.28694444444446,2,80,3,1968,4,8,4
facebook/react-native,CLOSED,27.593888888888888,1,9,4,776,4,6,2
facebook/react-native,CLOSED,309.8355555555556,1,8,3,429,4,3,1
facebook/react-native,CLOSED,3.2822222222222224,1,2,1,755,4,4,1
facebook/react-native,CLOSED,73.10222222222222,1,5,0,1662,4,5,1
facebook/react-native,CLOSED,97.29666666666667,1,6,1,516,5,5,1
facebook/react-native,CLOSED,439.3413888888889,1,3,2,686,4,4,1
facebook/react-native,CLOSED,3.705277777777778,1,1,1,536,4,3,1
facebook/react-native,CLOSED,122.85277777777777,2,4,4,124,6,6,7
facebook/react-native,CLOSED,55.711666666666666,6,44,0,246,4,5,1
facebook/react-native,CLOSED,55.71361111111111,7,83,1,258,4,8,1
facebook/react-native,CLOSED,481.36277777777775,6,63,0,309,4,9,1
facebook/react-native,CLOSED,10.091666666666667,1,0,3,208,4,3,1
facebook/react-native,CLOSED,9.554444444444444,7,85,101,299,4,6,3
facebook/react-native,CLOSED,5.201944444444444,1,3,2,118,4,4,1
facebook/react-native,CLOSED,9020.505277777778,4,54,30,468,5,6,4
facebook/react-native,CLOSED,260.74555555555554,5,71,21,202,4,4,1
facebook/react-native,CLOSED,76.45944444444444,1,2,3,522,4,6,4
facebook/react-native,CLOSED,2.1533333333333333,1,2,2,231,4,4,1
facebook/react-native,CLOSED,3.76,1,6,0,218,4,3,1
facebook/react-native,CLOSED,145.9561111111111,1,5,0,143,6,6,2
facebook/react-native,CLOSED,24.31972222222222,2,0,6,140,3,2,1
facebook/react-native,CLOSED,624.7663888888889,1,14,15,749,4,3,1
facebook/react-native,CLOSED,2009.7266666666667,1,9,4,772,5,2,1
facebook/react-native,CLOSED,243.7288888888889,1,15,0,1455,5,6,1
facebook/react-native,MERGED,149.52194444444444,1,3,3,1068,5,1,1
facebook/react-native,CLOSED,5.794722222222222,1,3,3,1068,4,3,1
facebook/react-native,MERGED,1159.8575,2,5,4,2594,5,1,1
facebook/react-native,CLOSED,9169.68638888889,5,10,1,1609,4,2,1
facebook/react-native,CLOSED,5881.927222222223,16,199,31,2235,4,20,4
facebook/react-native,CLOSED,58.60944444444444,1,29,14,624,5,9,9
facebook/react-native,CLOSED,215.9225,1,49,25,135,3,9,2
facebook/react-native,CLOSED,348.2363888888889,16,214,0,387,7,11,1
facebook/react-native,CLOSED,2413.686111111111,1,36,22,1758,6,15,1
facebook/react-native,CLOSED,4.349166666666667,2,6,6,324,4,3,1
facebook/react-native,CLOSED,3.312777777777778,1,1,1,46,4,3,1
facebook/react-native,CLOSED,1.5527777777777778,1,1,0,283,4,3,1
facebook/react-native,CLOSED,39.414722222222224,1,2,1,273,4,4,1
facebook/react-native,CLOSED,56.35055555555556,1,2,2,285,4,5,1
facebook/react-native,CLOSED,25.653333333333332,1,2,2,213,4,5,1
facebook/react-native,CLOSED,243.46138888888888,9,102,1,755,4,8,8
facebook/react-native,CLOSED,4.543611111111111,3,4,4,208,4,3,1
facebook/react-native,CLOSED,1007.8991666666667,2,65,0,364,4,5,1
facebook/react-native,MERGED,48.503055555555555,1,1,1,303,4,1,1
facebook/react-native,CLOSED,42.95027777777778,1,20,25,262,4,5,2
facebook/react-native,CLOSED,165.62694444444443,9,54,1,382,4,2,1
facebook/react-native,CLOSED,4.286666666666667,1,29,28,255,4,4,1
facebook/react-native,CLOSED,170.82805555555555,3,13,5,245,5,6,5
facebook/react-native,CLOSED,308.1480555555556,2,2,0,546,4,3,1
facebook/react-native,CLOSED,166.30805555555557,5,155,0,525,4,5,10
facebook/react-native,CLOSED,36.053333333333335,1,22,24,181,4,5,3
facebook/react-native,CLOSED,36.28805555555556,1,20,29,182,4,4,3
facebook/react-native,CLOSED,42.658611111111114,1,138,139,174,4,8,4
facebook/react-native,CLOSED,2.575,1,24,32,180,4,7,1
facebook/react-native,CLOSED,2.0830555555555557,1,12,12,160,4,4,1
facebook/react-native,MERGED,2.8441666666666667,15,59993,42997,185,5,3,1
facebook/react-native,CLOSED,246.35222222222222,1,7,5,1739,4,5,1
facebook/react-native,CLOSED,19.33111111111111,1,6,7,189,3,4,3
facebook/react-native,CLOSED,19.824166666666667,1,6,6,211,3,3,1
facebook/react-native,CLOSED,1.7191666666666667,1,12,8,698,4,5,4
facebook/react-native,CLOSED,25.210833333333333,3,37,42,226,4,8,1
facebook/react-native,CLOSED,15.730277777777777,2,9,9,215,4,4,1
facebook/react-native,CLOSED,18.321666666666665,1,18,23,185,4,9,2
facebook/react-native,CLOSED,19.569166666666668,3,29,31,586,4,3,1
facebook/react-native,CLOSED,18.13388888888889,1,17,17,174,5,6,3
facebook/react-native,CLOSED,22.226388888888888,3,28,34,233,5,5,8
facebook/react-native,CLOSED,11.289444444444445,1,10,12,162,4,3,1
facebook/react-native,CLOSED,4.238333333333333,3,111,153,293,4,4,1
facebook/react-native,CLOSED,12.015555555555556,1,7,6,207,4,6,1
facebook/react-native,CLOSED,21.657222222222224,5,185,193,410,4,11,6
facebook/react-native,CLOSED,553.9158333333334,7,137,11,828,4,7,1
facebook/react-native,CLOSED,39.16722222222222,1,2,2,793,4,3,2
facebook/react-native,CLOSED,70.37194444444444,1,1,1,303,4,7,2
facebook/react-native,CLOSED,554.2141666666666,6,33,9,10488,5,9,1
facebook/react-native,CLOSED,688.5391666666667,3,75,3,146,5,27,5
facebook/react-native,CLOSED,121.70472222222222,3,17,2,271,4,5,2
facebook/react-native,CLOSED,401.2730555555556,4,16,52,6579,6,9,5
facebook/react-native,CLOSED,46.87,1,45,16,910,4,4,3
facebook/react-native,CLOSED,538.7041666666667,3,104,0,765,5,7,6
facebook/react-native,CLOSED,414.40555555555557,21,1138,2,794,7,13,11
facebook/react-native,CLOSED,28.72861111111111,2,1,2,1225,3,7,2
facebook/react-native,CLOSED,459.665,1,4,1,2898,5,10,2
facebook/react-native,CLOSED,3.1875,1,4,4,234,3,3,1
facebook/react-native,CLOSED,5.979166666666667,4,39,29,366,3,2,1
facebook/react-native,CLOSED,5.980833333333333,6,51,29,398,3,4,2
facebook/react-native,CLOSED,20.011666666666667,2,29,0,492,3,5,4
facebook/react-native,CLOSED,8.078888888888889,2,6,6,362,3,3,1
facebook/react-native,CLOSED,63.89666666666667,1,15,2,4861,6,12,3
facebook/react-native,CLOSED,6.0025,5,399,773,187,4,4,2
facebook/react-native,CLOSED,241.0175,1,1,1,427,4,4,1
facebook/react-native,CLOSED,1037.6561111111112,1,1,0,768,6,18,3
facebook/react-native,CLOSED,2.2644444444444445,3,14,3,738,5,10,1
facebook/react-native,CLOSED,3.2716666666666665,1,1,1,618,3,4,1
facebook/react-native,CLOSED,38.797777777777775,1,1,1,713,4,8,1
facebook/react-native,CLOSED,54.911944444444444,1,6,0,347,4,4,1
facebook/react-native,CLOSED,59.278888888888886,2,12,15,1218,7,15,3
facebook/react-native,MERGED,67.83444444444444,4,45,3,205,5,1,3
facebook/react-native,MERGED,265.3227777777778,7,30,28,178,4,2,1
facebook/react-native,CLOSED,7.7155555555555555,1,1,1,337,5,13,1
facebook/react-native,CLOSED,2186.6941666666667,33,1768,1607,1741,4,7,77
facebook/react-native,CLOSED,5194.975,8,96,0,438,4,3,1
facebook/react-native,MERGED,149.4575,2,72,28,502,4,2,1
facebook/react-native,CLOSED,4497.415555555555,2,5,5,553,6,6,1
facebook/react-native,CLOSED,45.34444444444444,1,3,3,512,4,8,1
facebook/react-native,CLOSED,3339.648888888889,6,185,9,1221,7,24,6
facebook/react-native,CLOSED,1492.4025,1,7,0,465,5,4,3
facebook/react-native,CLOSED,50.94111111111111,2,13,3,1033,4,4,1
facebook/react-native,CLOSED,16.56833333333333,1,2,2,462,6,6,1
facebook/react-native,MERGED,20.305,6,43,25,282,5,2,3
facebook/react-native,CLOSED,39.97138888888889,4,10,3,154,6,6,1
facebook/react-native,CLOSED,48.702777777777776,1,2,8,296,3,3,1
facebook/react-native,MERGED,20.05388888888889,2,69,30,246,5,1,15
facebook/react-native,MERGED,21.27027777777778,5,288,251,531,5,1,2
facebook/react-native,MERGED,2.0825,7,236,184,624,4,1,2
facebook/react-native,CLOSED,140.75055555555556,2,6,9,455,5,10,12
facebook/react-native,CLOSED,77.49638888888889,3,42,28,337,4,6,3
facebook/react-native,CLOSED,70.23166666666667,7,8,2,481,3,4,1
facebook/react-native,CLOSED,464.9025,21,363,54,1056,6,27,30
facebook/react-native,CLOSED,445.3586111111111,2,62,12,179,4,8,5
facebook/react-native,CLOSED,1.9577777777777778,3,3,3,244,4,4,1
facebook/react-native,CLOSED,98.51527777777778,1,3,1,288,4,6,2
facebook/react-native,CLOSED,7.214722222222222,1,14,5,617,4,5,1
facebook/react-native,CLOSED,107.41472222222222,1,26,50,709,3,7,1
facebook/react-native,CLOSED,260.5552777777778,1,31,32,279,3,2,1
facebook/react-native,CLOSED,4.431111111111111,1,69,108,271,3,3,1
facebook/react-native,CLOSED,2662.6277777777777,1,2,1,797,6,16,3
facebook/react-native,MERGED,2.325833333333333,2,29,26,241,4,1,3
facebook/react-native,CLOSED,906.1055555555556,6,1129,31,274,3,2,3
facebook/react-native,CLOSED,10276.182222222222,2,201,81,390,7,14,4
facebook/react-native,CLOSED,486.03305555555556,4,8,2,818,4,6,1
facebook/react-native,MERGED,1.3205555555555555,1,23,5,321,4,1,1
