repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
ollama/ollama,MERGED,64.66694444444444,1,21,11,78,3,0,4
ollama/ollama,MERGED,646.0608333333333,17,141,82,726,6,0,19
ollama/ollama,MERGED,144.31166666666667,1,24,5,1175,2,0,4
ollama/ollama,MERGED,2.620277777777778,1,1,1,85,2,2,2
ollama/ollama,MERGED,13.651944444444444,1,75,12,79,2,0,1
ollama/ollama,MERGED,92.65527777777778,2,6,10,2488,3,0,7
ollama/ollama,MERGED,21.034444444444443,1,2,1,128,2,0,2
ollama/ollama,MERGED,2.2083333333333335,4,122,30,184,3,0,3
ollama/ollama,MERGED,5.018055555555556,1,0,12,65,2,0,1
ollama/ollama,MERGED,215.3436111111111,7,367,236,593,3,1,62
ollama/ollama,MERGED,19.789444444444445,1,4,0,0,2,0,1
ollama/ollama,MERGED,5.096666666666667,1,1,1,59,2,0,1
ollama/ollama,MERGED,26.770555555555557,3,0,64,79,2,0,3
ollama/ollama,MERGED,107.52944444444445,1,1,1,0,2,0,2
ollama/ollama,MERGED,298.6072222222222,26,345,100,343,3,1,7
ollama/ollama,MERGED,17.265833333333333,1,30,26,528,2,1,2
ollama/ollama,CLOSED,71.6025,1,4,0,130,2,0,3
ollama/ollama,CLOSED,4413.268611111111,1,17,2,385,2,2,1
ollama/ollama,MERGED,762.6083333333333,1,6,5,44,2,0,1
ollama/ollama,MERGED,357.18083333333334,3,333,15,557,2,0,10
ollama/ollama,MERGED,20.88888888888889,2,92,15,352,2,0,1
ollama/ollama,MERGED,18.870555555555555,1,5,0,160,2,0,1
ollama/ollama,MERGED,21.643333333333334,1,1,1,224,2,0,1
ollama/ollama,MERGED,91.75194444444445,3,25,8,184,4,3,1
ollama/ollama,MERGED,2.8830555555555555,3,117,0,37,2,1,2
ollama/ollama,MERGED,116.68055555555556,1,4,0,39,2,0,1
ollama/ollama,MERGED,1.2202777777777778,2,70,0,42,2,0,3
ollama/ollama,CLOSED,9915.460277777778,3,50,0,40,7,5,27
ollama/ollama,MERGED,48.89277777777778,1,1,1,0,2,0,1
ollama/ollama,MERGED,3.0544444444444445,1,3,2,52,2,0,1
ollama/ollama,MERGED,2.049722222222222,1,1,0,239,2,1,1
ollama/ollama,CLOSED,5452.551666666666,6,293,9,610,5,6,2
ollama/ollama,MERGED,69.93777777777778,1,13,2,0,2,0,1
ollama/ollama,MERGED,4.74,2,10,2,0,3,0,2
ollama/ollama,MERGED,19.897777777777776,1,87,21,140,3,0,2
ollama/ollama,MERGED,123.82527777777777,5,62,27,505,3,0,2
ollama/ollama,CLOSED,1976.5533333333333,1,6,2,80,6,4,1
ollama/ollama,MERGED,168.95555555555555,3,233,83,242,4,3,11
ollama/ollama,MERGED,28.546388888888888,1,1,1,597,2,0,1
ollama/ollama,MERGED,3.848333333333333,1,1,1,35,2,0,1
ollama/ollama,CLOSED,3886.3097222222223,3,52,0,1725,3,1,2
ollama/ollama,MERGED,41.900555555555556,3,153,86,472,3,0,6
ollama/ollama,MERGED,2.6605555555555553,1,1,0,20,2,0,1
ollama/ollama,MERGED,13.046944444444444,1,1,0,219,2,0,1
ollama/ollama,MERGED,69.32194444444444,1,5,0,14,2,0,1
ollama/ollama,CLOSED,504.65472222222223,19,78,397,3490,3,2,12
ollama/ollama,MERGED,15.834722222222222,3,11,1,118,2,0,3
ollama/ollama,MERGED,12.751666666666667,1,1,1,265,4,7,1
ollama/ollama,CLOSED,19.548333333333332,4,72,10,624,2,1,1
ollama/ollama,CLOSED,3987.355,1,10,0,148,5,5,1
ollama/ollama,MERGED,311.6138888888889,7,197,223,865,4,1,3
ollama/ollama,MERGED,339.2,1,8,5,71,4,1,1
ollama/ollama,MERGED,6.831666666666667,1,1,0,141,2,0,1
ollama/ollama,CLOSED,8854.94611111111,1,73,62,0,5,3,1
ollama/ollama,MERGED,214.69722222222222,1,37,33,109,2,1,3
ollama/ollama,CLOSED,4029.7277777777776,1,1,1,192,2,0,3
ollama/ollama,MERGED,144.5836111111111,1,67,9,205,2,0,6
ollama/ollama,MERGED,2.528611111111111,4,1,94,0,3,1,2
ollama/ollama,MERGED,2.950833333333333,1,2,0,160,2,0,1
ollama/ollama,MERGED,3.618333333333333,2,18,13,368,2,0,4
ollama/ollama,MERGED,5.507777777777778,1,4,1,99,2,0,3
ollama/ollama,MERGED,2.62,1,1,0,403,2,1,1
ollama/ollama,MERGED,4.4463888888888885,1,4,0,98,2,0,1
ollama/ollama,MERGED,499.0075,6,235,28,81,8,8,43
ollama/ollama,CLOSED,236.1052777777778,3,26,13,0,3,1,2
ollama/ollama,MERGED,1.3241666666666667,1,4,0,294,2,0,1
ollama/ollama,MERGED,1.035,1,1,0,0,2,0,1
ollama/ollama,MERGED,233.2902777777778,3,126,82,446,3,3,17
ollama/ollama,MERGED,40.77777777777778,1,2,0,171,3,0,2
ollama/ollama,MERGED,50.63777777777778,1,1,0,77,2,0,1
ollama/ollama,MERGED,6.5377777777777775,1,7,7,160,2,0,1
ollama/ollama,MERGED,27.291666666666668,2,2,2,206,2,0,3
ollama/ollama,MERGED,65.46194444444444,1,1,0,98,2,0,1
ollama/ollama,MERGED,92.79888888888888,1,1,0,137,2,4,1
ollama/ollama,MERGED,1.0033333333333334,1,2,2,0,2,0,1
ollama/ollama,MERGED,3.1080555555555556,1,27,28,416,2,0,1
ollama/ollama,MERGED,21.82888888888889,1,10,0,0,3,1,1
ollama/ollama,MERGED,113.57277777777777,7,912,0,136,2,1,3
ollama/ollama,MERGED,1.676111111111111,1,10,2,143,3,0,2
ollama/ollama,MERGED,12.489722222222222,1,3,0,113,2,1,1
ollama/ollama,MERGED,15.459444444444445,1,31,0,0,4,1,1
ollama/ollama,MERGED,879.9736111111112,55,3205,1179,382,6,18,45
ollama/ollama,MERGED,68.94361111111111,12,423,1445,1965,3,9,5
ollama/ollama,MERGED,18.80527777777778,4,4,8,0,2,0,1
ollama/ollama,MERGED,49.25805555555556,1,8,3,620,3,0,5
ollama/ollama,MERGED,27.35611111111111,1,13,2,0,2,0,1
ollama/ollama,MERGED,2.466666666666667,1,1,1,73,2,0,1
ollama/ollama,MERGED,5.218333333333334,1,29,53,894,3,0,6
ollama/ollama,MERGED,5.076666666666667,1,1,1,0,2,0,1
ollama/ollama,MERGED,51.75944444444445,1,1,0,114,3,3,1
ollama/ollama,MERGED,58.32472222222222,1,4,0,327,2,0,1
ollama/ollama,MERGED,1.235,1,1,0,59,2,0,1
ollama/ollama,MERGED,15.414722222222222,1,1,0,209,2,1,1
ollama/ollama,MERGED,121.1536111111111,2,107,0,0,3,2,2
ollama/ollama,MERGED,78.50638888888889,2,40,1,450,4,2,1
ollama/ollama,MERGED,47.41138888888889,1,25,6,151,2,0,2
ollama/ollama,CLOSED,1258.1975,1,3,0,126,2,1,1
ollama/ollama,MERGED,11.119166666666667,1,1,0,208,2,1,1
ollama/ollama,CLOSED,261.4216666666667,12,278,144,593,4,12,8
ollama/ollama,MERGED,138.5211111111111,4,97,0,0,4,1,4
ollama/ollama,MERGED,73.5475,1,1,0,206,2,1,1
ollama/ollama,MERGED,153.58666666666667,5,131,0,146,2,1,2
ollama/ollama,CLOSED,282.4925,8,34871,103,540,1,1,1
ollama/ollama,MERGED,1.4202777777777778,1,2,2,13,2,0,1
ollama/ollama,MERGED,2.499722222222222,1,8,5,368,2,0,1
ollama/ollama,MERGED,100.24,1,1,1,143,3,2,3
ollama/ollama,MERGED,22.753055555555555,5,97,9,0,3,1,3
ollama/ollama,MERGED,2.772222222222222,1,1,0,623,2,0,1
ollama/ollama,MERGED,5.8502777777777775,1,1,0,292,2,0,2
ollama/ollama,MERGED,12.867777777777778,1,1,1,99,2,1,1
ollama/ollama,MERGED,29.71472222222222,2,111,43,207,2,0,1
ollama/ollama,MERGED,1.2847222222222223,1,1,1,73,2,0,1
ollama/ollama,MERGED,7.152222222222222,1,2,1,52,2,0,1
ollama/ollama,MERGED,10.94138888888889,1,2,2,18,2,0,1
ollama/ollama,MERGED,27.33,1,19,0,139,2,0,1
ollama/ollama,MERGED,51.83083333333333,2,72,18,0,4,0,4
ollama/ollama,CLOSED,562.9611111111111,1,1,1,60,2,3,1
ollama/ollama,CLOSED,2547.521388888889,8,2193,0,111,3,3,14
ollama/ollama,CLOSED,51.160833333333336,0,0,0,0,2,1,1
ollama/ollama,CLOSED,106.73472222222222,1,3,0,47,3,1,1
ollama/ollama,MERGED,53.81361111111111,1,1,0,62,2,0,1
ollama/ollama,MERGED,56.72083333333333,1,1,0,88,3,1,1
ollama/ollama,MERGED,13.006388888888889,1,1,0,77,2,0,1
ollama/ollama,MERGED,618.2441666666666,1,4,3,131,2,1,1
ollama/ollama,MERGED,67.48361111111112,2,34,31,0,2,0,2
ollama/ollama,MERGED,133.35555555555555,1,6,2,124,2,0,1
ollama/ollama,MERGED,744.9858333333333,9,665,254,952,7,11,39
ollama/ollama,MERGED,5.911666666666667,1,1,1,78,2,0,1
ollama/ollama,MERGED,2.7408333333333332,5,24,39,0,3,0,3
ollama/ollama,MERGED,4.835833333333333,1,0,4,216,3,0,2
ollama/ollama,MERGED,23.488888888888887,1,51,21,221,2,0,1
ollama/ollama,MERGED,9.465277777777779,2,12,3,0,3,0,2
ollama/ollama,MERGED,11.675555555555556,1,6,8,0,2,0,1
ollama/ollama,MERGED,161.77027777777778,3,134,0,0,4,1,4
ollama/ollama,MERGED,16.586944444444445,1,9,1,65,3,0,2
ollama/ollama,MERGED,8.515,1,82,8,0,2,0,1
ollama/ollama,MERGED,238.75444444444443,3,81,0,232,4,1,4
ollama/ollama,MERGED,25.385,1,5,1,289,2,0,3
ollama/ollama,MERGED,216.06,3,50,5,1032,3,0,2
ollama/ollama,MERGED,4558.769722222222,2,68,0,0,5,3,7
ollama/ollama,MERGED,1.7458333333333333,3,68,3,316,2,0,2
ollama/ollama,MERGED,6.316944444444444,4,19,2005,90,3,0,2
ollama/ollama,MERGED,2.6925,1,1,1,0,2,0,1
ollama/ollama,CLOSED,2803.3161111111112,1,9,0,488,4,3,1
ollama/ollama,MERGED,214.52027777777778,1,22,13,219,3,0,1
ollama/ollama,MERGED,66.50416666666666,2,28,27,328,2,0,2
ollama/ollama,MERGED,2.4252777777777776,1,7,4,777,3,0,2
ollama/ollama,MERGED,1.5433333333333332,2,55,2,183,3,0,2
ollama/ollama,MERGED,34.861666666666665,1,7,6,105,2,2,4
ollama/ollama,MERGED,67.00916666666667,2,3,3,10,4,2,2
ollama/ollama,MERGED,529.8727777777777,6,371,194,762,4,3,32
ollama/ollama,MERGED,64.44222222222223,4,37,21,307,20,27,15
ollama/ollama,MERGED,5.128611111111111,1,30,2,13,3,0,3
ollama/ollama,MERGED,22.918055555555554,1,56,3,184,2,0,2
ollama/ollama,CLOSED,20.475,1,2,1,0,2,0,2
ollama/ollama,MERGED,1.1866666666666668,2,36,34,259,4,1,2
ollama/ollama,CLOSED,118.25166666666667,1,10,0,350,2,1,3
ollama/ollama,CLOSED,145.7275,2,27,0,442,5,4,1
ollama/ollama,MERGED,51.903888888888886,1,1,0,405,3,4,1
ollama/ollama,MERGED,126.7475,2,15,15,73,2,2,1
ollama/ollama,MERGED,146.5263888888889,11,972,86,499,5,2,20
ollama/ollama,MERGED,17.291944444444443,4,109,30,428,2,0,1
ollama/ollama,CLOSED,1010.1883333333334,2,60,1,77,3,3,1
ollama/ollama,MERGED,23.28527777777778,1,8,7,112,3,0,4
ollama/ollama,MERGED,20.493333333333332,3,66,86,842,2,0,3
ollama/ollama,MERGED,14.18361111111111,1,3,3,326,2,0,4
ollama/ollama,CLOSED,9934.011666666667,7,450,29,811,12,15,3
ollama/ollama,MERGED,76.34666666666666,4,225,0,0,2,0,2
ollama/ollama,MERGED,41.77055555555555,1,19,39,90,2,0,2
ollama/ollama,MERGED,21.70388888888889,1,4,3,52,2,0,1
ollama/ollama,MERGED,21.7375,1,3,0,318,2,0,1
ollama/ollama,MERGED,23.397777777777776,1,35,12,429,2,0,1
ollama/ollama,MERGED,23.223055555555554,1,1,1,211,2,1,2
ollama/ollama,CLOSED,1633.4472222222223,10,264,59,447,23,77,2
ollama/ollama,MERGED,21.414166666666667,1,38,90,264,2,0,1
ollama/ollama,MERGED,16.432777777777776,1,1,1,0,2,0,1
ollama/ollama,MERGED,17.719444444444445,1,2,1,330,2,1,1
ollama/ollama,MERGED,1.113611111111111,1,2,1,45,2,1,1
ollama/ollama,MERGED,18.003611111111113,1,1,4,171,2,0,1
ollama/ollama,MERGED,13.12111111111111,1,1,0,163,3,0,1
ollama/ollama,CLOSED,126.53472222222223,1,1,1,173,3,3,1
ollama/ollama,MERGED,30.301111111111112,1,8,4,223,3,1,5
ollama/ollama,MERGED,25.466666666666665,1,2,1,409,3,0,1
ollama/ollama,MERGED,65.7975,1,2,1,0,3,0,3
ollama/ollama,MERGED,1.4661111111111111,1,33,15,542,3,0,3
ollama/ollama,CLOSED,189.90055555555554,1,2,1,298,3,1,2
ollama/ollama,MERGED,3.0372222222222223,2,9,16,162,2,0,1
ollama/ollama,MERGED,78.21222222222222,1,6,1,125,4,0,3
ollama/ollama,MERGED,1317.4666666666667,3,71,30,394,4,1,21
ollama/ollama,MERGED,40.89527777777778,2,98,1,0,3,0,12
ollama/ollama,MERGED,263.7375,1,3,0,64,3,2,11
ollama/ollama,MERGED,99.1288888888889,4,50,50,112,3,0,3
ollama/ollama,MERGED,115.23666666666666,9,19,301,1310,6,4,5
ollama/ollama,MERGED,41.721666666666664,51,1347,23,23,3,1,14
ollama/ollama,MERGED,18.483333333333334,1,37,27,110,2,0,1
ollama/ollama,CLOSED,3172.5658333333336,4,78,1,2819,3,6,4
ollama/ollama,MERGED,529.1875,4,287,189,580,4,0,8
ollama/ollama,MERGED,13.898333333333333,1,1,0,84,3,2,1
ollama/ollama,MERGED,22.13,3,58,45,161,3,0,2
ollama/ollama,MERGED,4.874722222222222,1,2,1,65,2,1,1
ollama/ollama,MERGED,95.60861111111112,1,13,7,605,5,4,3
ollama/ollama,MERGED,1079.9430555555555,1,33,0,113,5,6,3
ollama/ollama,MERGED,1.7191666666666667,1,1,0,333,2,0,1
ollama/ollama,MERGED,142.40916666666666,2,42,15,227,2,0,4
ollama/ollama,MERGED,4.820833333333334,1,7,0,405,2,0,1
ollama/ollama,MERGED,164.3438888888889,2,14,1,518,3,2,1
ollama/ollama,MERGED,292.5419444444444,2,10,10,169,2,2,6
ollama/ollama,CLOSED,7729.703055555556,1,17,0,403,4,10,2
ollama/ollama,MERGED,17.951666666666668,1,42,5,39,2,0,1
ollama/ollama,MERGED,17.14527777777778,1,4,4,1743,2,0,1
ollama/ollama,MERGED,42.363055555555555,5,16,6,120,3,0,4
ollama/ollama,MERGED,21.664722222222224,1,17,14,202,4,0,3
ollama/ollama,MERGED,21.671666666666667,2,11,3,172,2,0,1
ollama/ollama,MERGED,2.9091666666666667,5,32,7,0,2,0,1
ollama/ollama,MERGED,95.05527777777777,1,11,11,96,2,1,1
ollama/ollama,MERGED,70.0411111111111,2,7,7,169,2,0,2
ollama/ollama,MERGED,1.3397222222222223,2,43,44,152,3,3,2
ollama/ollama,MERGED,5.436944444444444,4,24,25,40,2,1,1
ollama/ollama,CLOSED,31.690277777777776,1,3,1,155,4,5,2
ollama/ollama,MERGED,43.390277777777776,1,37,24,123,2,0,2
ollama/ollama,CLOSED,2492.150833333333,1,206,277,4560,3,2,1
ollama/ollama,CLOSED,65.03611111111111,3,107,18,981,3,5,14
ollama/ollama,MERGED,2.2683333333333335,1,24,3,351,2,0,1
ollama/ollama,MERGED,307.8644444444444,4,94,18,406,4,3,3
ollama/ollama,MERGED,19.578333333333333,1,7,4,127,2,0,2
ollama/ollama,CLOSED,479.3336111111111,4,123,57,1111,4,3,8
ollama/ollama,MERGED,3.1669444444444443,7,59,59,28,2,0,1
ollama/ollama,MERGED,5.1466666666666665,2,19,40,492,2,0,1
ollama/ollama,MERGED,39.36,2,5,0,113,2,5,7
ollama/ollama,MERGED,10.195277777777777,1,1,1,78,2,0,1
ollama/ollama,MERGED,212.4775,5,258,175,232,3,2,6
ollama/ollama,MERGED,34.59777777777778,1,1,0,11,2,1,1
ollama/ollama,MERGED,1.0677777777777777,1,2,6,0,2,0,1
ollama/ollama,MERGED,12.649722222222222,1,6,0,38,2,0,1
ollama/ollama,MERGED,65.72027777777778,3,54,0,13,2,0,2
ollama/ollama,MERGED,44.776666666666664,1,3,1,0,2,0,1
ollama/ollama,MERGED,18.149166666666666,1,3,2,245,3,0,2
ollama/ollama,MERGED,71.44083333333333,6,67,23,187,3,0,7
ollama/ollama,MERGED,73.85944444444445,1,8,4,135,3,0,3
ollama/ollama,CLOSED,58.07888888888889,1,1,0,100,3,1,4
ollama/ollama,MERGED,22.773611111111112,1,1,1,103,2,0,1
ollama/ollama,CLOSED,4847.518888888889,4,47,9,235,4,2,3
ollama/ollama,MERGED,1.7727777777777778,1,12,1,352,2,0,1
ollama/ollama,MERGED,3.6172222222222223,4,36,29,131,2,0,6
ollama/ollama,MERGED,1.0538888888888889,1,21,11,32,2,0,1
ollama/ollama,MERGED,357.97444444444443,5,115,0,76,2,0,4
ollama/ollama,MERGED,14.434166666666666,1,155,202,0,2,0,1
ollama/ollama,MERGED,16.787222222222223,1,158,122,206,3,0,1
ollama/ollama,MERGED,1.081388888888889,1,1,1,49,2,0,1
ollama/ollama,MERGED,69.38861111111112,1,1,0,0,2,1,1
ollama/ollama,MERGED,18.591666666666665,2,14,34,0,3,0,3
ollama/ollama,MERGED,1.966388888888889,6,30,0,0,2,0,1
ollama/ollama,MERGED,1.918611111111111,1,8,17,870,2,1,2
ollama/ollama,MERGED,23.427222222222223,6,56,60,109,3,0,4
ollama/ollama,MERGED,48.67,3,43,0,0,3,0,5
ollama/ollama,MERGED,5.3275,14,52,115,148,3,0,3
ollama/ollama,MERGED,87.34222222222222,2,65,25,759,3,0,4
ollama/ollama,CLOSED,865.6097222222222,2,17,2,157,3,2,1
ollama/ollama,MERGED,48.11083333333333,2,75,52,255,3,2,3
ollama/ollama,MERGED,1.8133333333333332,1,2,0,0,2,0,1
ollama/ollama,MERGED,116.48138888888889,2,49,19,0,3,0,7
ollama/ollama,MERGED,71.80888888888889,1,9,5,161,3,0,2
ollama/ollama,MERGED,167.30944444444444,1,142,0,519,4,0,13
ollama/ollama,CLOSED,2797.77,5,2,11,39,3,1,6
ollama/ollama,MERGED,2.3680555555555554,1,9,0,95,2,0,1
ollama/ollama,MERGED,25.56138888888889,1,90,80,227,3,0,6
ollama/ollama,MERGED,15.848888888888888,1,113,25,32,3,0,3
ollama/ollama,MERGED,22.36777777777778,3,3,3,0,2,0,1
ollama/ollama,MERGED,119.5736111111111,4,120,105,230,2,0,5
ollama/ollama,MERGED,46.97944444444445,1,225,0,1724,4,0,5
ollama/ollama,MERGED,24.133333333333333,5,134,157,0,2,0,7
ollama/ollama,CLOSED,210.3672222222222,6,206,36,627,2,0,4
ollama/ollama,MERGED,67.49972222222222,5,95,37,0,2,0,5
ollama/ollama,MERGED,72.16361111111111,2,11,3,0,2,1,1
ollama/ollama,CLOSED,64.04944444444445,10,45,26,0,3,2,3
ollama/ollama,MERGED,29.686944444444446,1,3,0,0,2,1,4
ollama/ollama,MERGED,91.66305555555556,3,136,19,161,3,0,6
ollama/ollama,MERGED,16.725,6,62,38,213,2,0,3
ollama/ollama,MERGED,1.8994444444444445,3,32,23,327,2,0,1
ollama/ollama,MERGED,3.270277777777778,1,2,1,44,2,1,1
ollama/ollama,MERGED,16.843055555555555,5,299,50,204,2,0,4
ollama/ollama,MERGED,1.831388888888889,5,77,3,0,3,0,2
ollama/ollama,MERGED,3.4747222222222223,6,111,2,61,3,0,2
ollama/ollama,MERGED,44.690555555555555,1,2,1,105,2,0,1
ollama/ollama,MERGED,42.215555555555554,1,23,45,86,3,0,2
ollama/ollama,MERGED,48.591944444444444,2,38,82,41,3,0,2
ollama/ollama,MERGED,49.2975,3,33,8,484,3,0,4
ollama/ollama,MERGED,66.985,4,16,6,206,3,1,3
ollama/ollama,MERGED,2.4008333333333334,2,24,1,375,3,1,2
ollama/ollama,CLOSED,89.91777777777777,1,5,2,146,3,1,2
ollama/ollama,MERGED,258.42055555555555,9,158,22,623,8,20,6
ollama/ollama,MERGED,5.291388888888889,1,34,2,0,2,0,1
ollama/ollama,CLOSED,12070.779722222222,1,205,0,841,9,10,1
ollama/ollama,MERGED,27.050833333333333,4,49,73,308,2,0,1
ollama/ollama,MERGED,10.575833333333334,4,109,17,1575,2,1,1
ollama/ollama,MERGED,211.89138888888888,10,541,137,521,5,2,17
ollama/ollama,CLOSED,2215.7305555555554,2,54,0,272,2,3,3
ollama/ollama,MERGED,81.80305555555556,5,91,51,369,2,0,2
ollama/ollama,MERGED,1.896111111111111,1,3,2,10,2,0,1
ollama/ollama,MERGED,69.89583333333333,1,14,6,101,2,0,1
ollama/ollama,MERGED,5.770555555555555,1,1,1,0,2,0,1
ollama/ollama,CLOSED,1931.5022222222221,1,13,15,807,4,5,1
ollama/ollama,MERGED,3.1480555555555556,1,6,4,173,2,0,1
ollama/ollama,MERGED,33.6925,2,2,17,0,3,0,3
ollama/ollama,MERGED,1.8652777777777778,1,3,0,0,2,0,1
ollama/ollama,CLOSED,453.2263888888889,1,73,0,289,3,2,1
ollama/ollama,MERGED,188.14166666666668,37,958,43928,1086,4,0,39
ollama/ollama,MERGED,3.1661111111111113,2,125,112,0,2,0,1
ollama/ollama,CLOSED,1522.6422222222222,1,8,0,518,8,12,1
ollama/ollama,MERGED,20.91611111111111,4,80,55,0,2,0,1
ollama/ollama,MERGED,15.401388888888889,7,47,36,0,4,1,5
ollama/ollama,MERGED,3.4175,1,24,45,514,2,0,1
ollama/ollama,MERGED,15.884722222222223,2,36,2,0,2,0,1
ollama/ollama,MERGED,100.275,5,231,43,383,2,5,2
ollama/ollama,MERGED,3.483611111111111,4,133,48,130,2,0,1
ollama/ollama,MERGED,19.219166666666666,1,54,26,0,3,0,2
ollama/ollama,CLOSED,168.13555555555556,4,21,0,429,2,2,9
ollama/ollama,MERGED,22.438055555555554,1,25,37,752,2,0,1
ollama/ollama,MERGED,44.373333333333335,2,51,22,48,3,0,2
ollama/ollama,MERGED,5.170277777777778,2,17,25,117,2,0,1
ollama/ollama,MERGED,42.2025,1,24,8,42,3,1,3
ollama/ollama,MERGED,20.33111111111111,2,41,0,0,2,0,4
ollama/ollama,MERGED,46.047222222222224,2,25,4,48,2,0,4
ollama/ollama,MERGED,24.089444444444446,1,1,2,0,2,0,1
ollama/ollama,MERGED,29.54111111111111,1,49,9,512,2,0,3
ollama/ollama,MERGED,4.418055555555555,1,1,1,55,2,0,1
ollama/ollama,MERGED,4.662222222222222,4,35,21,139,2,0,1
ollama/ollama,MERGED,17.81361111111111,4,163,0,0,3,1,1
ollama/ollama,MERGED,1.3269444444444445,1,2,1,72,2,0,2
ollama/ollama,MERGED,1.0475,1,6,6,0,2,0,1
ollama/ollama,MERGED,18.564722222222223,2,237,0,191,3,0,2
ollama/ollama,CLOSED,1176.2133333333334,1,17,0,779,4,4,1
ollama/ollama,MERGED,2.591666666666667,1,1,1,0,2,0,1
ollama/ollama,MERGED,20.2825,3,233,6,784,5,6,12
ollama/ollama,MERGED,17.6525,2,9,39,379,2,0,1
ollama/ollama,MERGED,189.36305555555555,1,11,0,119,2,0,1
ollama/ollama,MERGED,28.435833333333335,1,9,0,67,2,1,1
ollama/ollama,CLOSED,544.2872222222222,5,187,2,202,3,1,9
ollama/ollama,MERGED,17.13138888888889,3,28,14,206,2,0,1
ollama/ollama,MERGED,1.3263888888888888,1,1,1,43,2,0,1
ollama/ollama,MERGED,210.28555555555556,4,53,0,132,2,0,4
ollama/ollama,MERGED,35.01166666666666,3,140,10,123,2,3,1
ollama/ollama,MERGED,144.0211111111111,6,75,14,692,3,0,6
ollama/ollama,MERGED,69.60527777777777,2,381,0,0,3,1,11
ollama/ollama,MERGED,111.41694444444444,10,371,52,349,3,2,21
ollama/ollama,CLOSED,103.11833333333334,2,8,1,402,3,0,6
ollama/ollama,MERGED,87.0875,2,27,21,0,2,2,1
ollama/ollama,MERGED,671.8813888888889,3,60,0,75,2,0,5
ollama/ollama,MERGED,169.57,3,36,0,0,3,1,7
ollama/ollama,CLOSED,1970.3497222222222,1,23,7,0,3,3,2
ollama/ollama,MERGED,2.2794444444444446,1,1,1,0,2,0,1
ollama/ollama,MERGED,328.975,2,64,13,448,4,10,5
ollama/ollama,MERGED,47.8925,1,41,54,89,3,1,3
ollama/ollama,MERGED,2.8594444444444442,1,1,0,0,2,1,1
ollama/ollama,MERGED,18.107777777777777,1,5,0,71,2,0,1
ollama/ollama,MERGED,42.40611111111111,3,91,25,187,3,0,5
ollama/ollama,MERGED,49.945277777777775,5,101,25,615,2,0,2
ollama/ollama,MERGED,53.29277777777778,1,12,1,93,2,0,3
ollama/ollama,MERGED,1.0638888888888889,1,19,0,371,2,0,1
ollama/ollama,MERGED,1.976388888888889,1,4,0,0,2,0,1
ollama/ollama,MERGED,19.291944444444443,4,31,28,614,2,0,4
ollama/ollama,MERGED,19.289166666666667,3,82,19,0,2,0,1
ollama/ollama,MERGED,5.868333333333333,2,39,13,27,2,0,2
ollama/ollama,MERGED,21.859166666666667,1,64,0,0,2,0,1
ollama/ollama,CLOSED,120.25888888888889,2,72,25,13,3,1,4
ollama/ollama,MERGED,29.54083333333333,3,57,1,212,3,1,3
ollama/ollama,MERGED,354.4166666666667,3,229,113,13,2,0,13
ollama/ollama,MERGED,54.09638888888889,18,2607,1564,17,2,0,2
ollama/ollama,MERGED,3.2205555555555554,1,1,1,0,2,0,1
ollama/ollama,MERGED,2.845833333333333,1,1,1,18,2,1,1
ollama/ollama,MERGED,22.75,5,73,41,13,3,0,2
ollama/ollama,MERGED,16.695833333333333,2,5,2,95,3,0,2
ollama/ollama,MERGED,1.0775,1,15,2,197,2,0,1
ollama/ollama,MERGED,2.4166666666666665,1,8,0,37,3,3,3
ollama/ollama,MERGED,1.353888888888889,1,9,1,122,2,0,1
ollama/ollama,MERGED,6.478055555555556,1,2,0,0,2,0,1
ollama/ollama,MERGED,29.636388888888888,1,10,7,587,3,1,9
ollama/ollama,MERGED,1.2505555555555556,2,94,52,0,2,0,1
ollama/ollama,MERGED,2.62,1,1,0,0,2,0,1
ollama/ollama,MERGED,57.28722222222222,1,1,1,23,3,0,3
ollama/ollama,MERGED,1.3108333333333333,1,1,1,0,2,0,1
ollama/ollama,MERGED,482.20194444444445,26,336,69,0,4,1,7
ollama/ollama,MERGED,29.49,3,15,14,12,2,0,7
ollama/ollama,MERGED,16.17527777777778,5,86,39,122,2,0,1
ollama/ollama,MERGED,19.253055555555555,3,26,15,399,4,0,3
ollama/ollama,MERGED,1.7902777777777779,2,9,0,492,3,0,6
ollama/ollama,MERGED,19.39388888888889,13,1769,650,0,2,0,3
ollama/ollama,MERGED,1.4930555555555556,8,1325,14,0,2,0,1
ollama/ollama,MERGED,2.0383333333333336,8,128,54,0,2,0,1
ollama/ollama,MERGED,1.6672222222222222,4,16,5,31,2,0,1
ollama/ollama,MERGED,23.066666666666666,3,111,10,0,2,0,6
ollama/ollama,MERGED,220.00583333333333,5,343,212,563,4,9,10
ollama/ollama,MERGED,10.44361111111111,10,450,11,76,2,0,3
ollama/ollama,MERGED,5.145,3,147,80,110,2,0,1
ollama/ollama,MERGED,12.239166666666666,4,44,3,118,2,0,1
ollama/ollama,CLOSED,255.28972222222222,3,22,10,0,4,1,4
ollama/ollama,MERGED,54.66777777777778,4,161,127,61,2,0,3
ollama/ollama,MERGED,20.991666666666667,2,59,33,37,3,0,2
ollama/ollama,MERGED,70.67777777777778,3,13,15,138,3,0,3
